,Close
2025-02-17,2.8735761642456055
2025-02-18,2.868818521499634
2025-02-19,2.7213335037231445
2025-02-20,2.649970054626465
2025-02-21,2.6023941040039062
2025-02-24,2.702303171157837
2025-02-25,2.673757791519165
2025-02-26,2.726091146469116
2025-02-27,2.6642425060272217
2025-02-28,2.592879056930542
2025-03-03,2.7070610523223877
2025-03-04,2.6309397220611572
2025-03-05,2.7498791217803955
2025-03-06,2.7736668586730957
2025-03-07,2.7736668586730957
2025-03-10,2.6975457668304443
2025-03-11,2.6690003871917725
2025-03-12,2.645212173461914
2025-03-13,2.645212173461914
2025-03-14,2.6927881240844727
2025-03-17,2.726091146469116
2025-03-18,2.783182144165039
2025-03-19,2.8069701194763184
2025-03-20,2.745121479034424
2025-03-21,2.745121479034424
2025-03-24,2.730848550796509
2025-03-25,2.7498791217803955
2025-03-26,2.7118184566497803
2025-03-27,2.7356061935424805
2025-03-28,2.6690003871917725
2025-03-31,2.6119093894958496
2025-04-01,2.6309397220611572
2025-04-02,2.6309397220611572
2025-04-03,2.5738487243652344
2025-04-04,2.526273012161255
2025-04-07,2.469182014465332
2025-04-08,2.4739394187927246
2025-04-09,2.416848659515381
2025-04-10,2.5357882976531982
2025-04-11,2.564333438873291
2025-04-14,2.63569712638855
2025-04-15,2.6690003871917725
2025-04-16,2.6690003871917725
2025-04-17,2.7070610523223877
2025-04-22,2.7213335037231445
2025-04-23,2.7356061935424805
2025-04-24,2.726091146469116
2025-04-25,2.754636526107788
2025-04-28,2.768909454345703
2025-04-29,2.7498791217803955
2025-04-30,2.768909454345703
2025-05-02,2.835515260696411
2025-05-05,2.8450305461883545
2025-05-06,2.8830912113189697
2025-05-07,2.892606496810913
2025-05-08,2.9163942337036133
2025-05-09,2.8973641395568848
2025-05-12,2.864060878753662
2025-05-13,2.8878488540649414
2025-05-14,2.864060878753662
2025-05-15,2.868818521499634
2025-05-16,2.868818521499634
2025-05-19,2.868818521499634
2025-05-20,2.8973641395568848
2025-05-21,2.921151638031006
2025-05-22,2.9116365909576416
2025-05-23,2.8735761642456055
2025-05-26,2.906879186630249
2025-05-27,2.8973641395568848
2025-05-28,2.921151638031006
2025-05-29,2.9401819705963135
2025-05-30,2.930666923522949
2025-06-02,2.8830912113189697
2025-06-03,2.906879186630249
2025-06-04,2.9687275886535645
2025-06-05,3.0496063232421875
2025-06-06,3.054363965988159
2025-06-09,3.111454725265503
2025-06-10,3.1304850578308105
2025-06-11,3.182818651199341
2025-06-12,3.163788318634033
2025-06-13,3.1162123680114746
2025-06-16,3.140000343322754
2025-06-17,3.1304850578308105
2025-06-18,3.0924246311187744
2025-06-19,3.016303300857544
2025-06-20,2.9116365909576416
2025-06-23,2.864060878753662
2025-06-24,2.906879186630249
2025-06-25,2.9021215438842773
2025-06-26,2.930666923522949
2025-06-27,2.9639699459075928
2025-06-30,2.9830002784729004
2025-07-01,2.9639699459075928
2025-07-02,2.973485231399536
2025-07-03,3.0258185863494873
2025-07-04,3.0115456581115723
2025-07-07,3.0262842178344727
2025-07-08,3.104889154434204
2025-07-09,3.1540169715881348
2025-07-10,3.12945294380188
2025-07-11,3.1540169715881348
2025-07-14,3.2031450271606445
2025-07-15,3.2866625785827637
2025-07-16,3.217883348464966
2025-07-17,3.237534523010254
2025-07-18,3.2031450271606445
2025-07-21,3.542128086090088
2025-07-22,3.5470407009124756
2025-07-23,3.4193081855773926
2025-07-24,3.404569625854492
2025-07-25,3.384918451309204
2025-07-28,3.296488046646118
2025-07-29,3.404569625854492
2025-07-30,3.3554415702819824
2025-07-31,3.3161392211914062
2025-08-01,3.217883348464966
2025-08-04,3.1589295864105225
2025-08-05,3.188406467437744
2025-08-06,3.1343657970428467
2025-08-07,3.1638426780700684
2025-08-08,3.1834938526153564
2025-08-11,3.149104118347168
2025-08-12,3.1392784118652344
2025-08-13,3.1540169715881348
2025-08-14,3.149104118347168
2025-08-15,3.1343657970428467
2025-08-18,3.124540328979492
2025-08-19,3.124540328979492
2025-08-20,3.149104118347168
2025-08-21,3.1638426780700684
2025-08-22,3.212970495223999
2025-08-25,3.1982321739196777
2025-08-26,3.168755292892456
2025-08-27,3.1441915035247803
2025-08-28,3.1785807609558105
2025-08-29,3.168755292892456
2025-09-01,3.188406467437744
2025-09-02,3.1441915035247803
2025-09-03,3.1196272373199463
2025-09-04,3.1441915035247803
2025-09-05,3.1196272373199463
2025-09-08,3.1638426780700684
2025-09-09,3.1638426780700684
2025-09-10,3.1638426780700684
2025-09-11,3.1638426780700684
2025-09-12,3.1441915035247803
2025-09-15,3.1589295864105225
2025-09-16,3.1785807609558105
2025-09-17,3.1982321739196777
2025-09-18,3.301400899887085
2025-09-19,3.2915751934051514
2025-09-22,3.321052312850952
2025-09-23,3.3407034873962402
2025-09-24,3.2670114040374756
2025-09-25,3.193319320678711
2025-09-26,3.212970495223999
2025-09-29,3.217883348464966
2025-09-30,3.212970495223999
2025-10-01,3.257185697555542
2025-10-02,3.345616102218628
2025-10-03,3.3554415702819824
2025-10-06,3.370180130004883
2025-10-07,3.3603546619415283
2025-10-08,3.3505289554595947
2025-10-09,3.3407034873962402
2025-10-10,3.365267276763916
2025-10-13,3.4143950939178467
2025-10-14,3.409482479095459
2025-10-15,3.4242208003997803
2025-10-16,3.478261709213257
2025-10-17,3.429133653640747
2025-10-20,3.345616102218628
2025-10-21,3.345616102218628
2025-10-22,3.281749725341797
2025-10-23,3.0950634479522705
2025-10-24,3.1441915035247803
2025-10-27,3.2277090549468994
2025-10-28,3.1540169715881348
2025-10-29,3.1441915035247803
2025-10-30,3.1785807609558105
2025-10-31,3.124540328979492
2025-11-03,3.1392784118652344
2025-11-04,3.12945294380188
2025-11-05,3.12945294380188
2025-11-06,3.0704994201660156
2025-11-07,2.9869818687438965
2025-11-10,3.041022539138794
2025-11-11,3.08032488822937
2025-11-12,3.1441915035247803
2025-11-13,3.193319320678711
2025-11-14,3.1834938526153564
2025-11-17,3.149104118347168
2025-11-18,3.109801769256592
2025-11-19,3.1147146224975586
2025-11-20,3.1540169715881348
2025-11-21,3.0704994201660156
2025-11-24,3.188406467437744
2025-11-25,3.2080578804016113
2025-11-26,3.1834938526153564
2025-11-27,3.1982321739196777
2025-11-28,3.2424473762512207
2025-12-01,3.2670114040374756
2025-12-02,3.2473602294921875
2025-12-03,3.1589295864105225
2025-12-04,3.188406467437744
2025-12-05,3.232621669769287
2025-12-08,3.193319320678711
2025-12-09,3.2424473762512207
2025-12-10,3.193319320678711
2025-12-11,3.2227962017059326
2025-12-12,3.212970495223999
2025-12-15,3.237534523010254
2025-12-16,3.2031450271606445
2025-12-17,3.168755292892456
2025-12-18,3.217883348464966
2025-12-19,3.1834938526153564
2025-12-22,3.217883348464966
2025-12-23,3.2031450271606445
2025-12-24,3.188406467437744
2025-12-29,3.2424473762512207
2025-12-30,3.252272844314575
2025-12-31,3.252272844314575
2026-01-02,3.2473602294921875
2026-01-05,3.301400899887085
2026-01-06,3.3112263679504395
2026-01-07,3.3308777809143066
2026-01-08,3.3407034873962402
2026-01-09,3.3407034873962402
2026-01-12,3.345616102218628
2026-01-13,3.365267276763916
2026-01-14,3.3554415702819824
2026-01-15,3.370180130004883
2026-01-16,3.296488046646118
2026-01-19,3.2031450271606445
2026-01-20,3.173668146133423
2026-01-21,3.1392784118652344
2026-01-22,3.232621669769287
2026-01-23,3.252272844314575
2026-01-26,3.2866625785827637
2026-01-27,3.296488046646118
2026-01-28,3.370180130004883
2026-01-29,3.4438722133636475
2026-01-30,3.4193081855773926
2026-02-02,3.4684360027313232
2026-02-03,3.3505289554595947
2026-02-04,3.370180130004883
2026-02-05,3.3161392211914062
2026-02-06,3.3308777809143066
2026-02-09,3.3800058364868164
2026-02-10,3.404569625854492
2026-02-11,3.3505289554595947
2026-02-12,3.301400899887085
2026-02-13,3.345616102218628
2026-02-16,3.321052312850952
2026-02-17,3.370180130004883
2026-02-18,3.3750927448272705
2026-02-19,3.27683687210083
2026-02-20,3.124540328979492
2026-02-23,3.1441915035247803
2026-02-24,3.1392784118652344
2026-02-25,3.085237979888916
2026-02-26,3.1196272373199463
2026-02-27,3.124540328979492
2026-03-02,3.021371364593506
2026-03-03,2.9476795196533203
2026-03-04,3.021371364593506
2026-03-05,3.0557608604431152
2026-03-06,3.0262842178344727
2026-03-09,2.972243547439575
2026-03-10,3.0262842178344727
2026-03-11,3.021371364593506
2026-03-12,2.9869818687438965
2026-03-13,3.0017201900482178
2026-03-16,2.9673306941986084
2026-03-17,2.9820690155029297
2026-03-18,2.957504987716675
2026-03-19,2.9378538131713867
2026-03-20,2.888725757598877
2026-03-23,2.9182026386260986
2026-03-24,2.8936386108398438
2026-03-25,2.9476795196533203
2026-03-26,2.93294095993042
2026-03-27,2.977156162261963
2026-03-30,3.0115458965301514
2026-03-31,3.021371364593506
2026-04-01,3.0950634479522705
2026-04-02,3.085237979888916
2026-04-07,3.085237979888916
2026-04-08,3.2227962017059326
2026-04-09,3.188406467437744
2026-04-10,3.281749725341797
2026-04-13,3.2473602294921875
2026-04-14,3.2670114040374756
2026-04-15,3.2915751934051514
2026-04-16,3.2915751934051514
2026-04-17,3.3407034873962402
2026-04-20,3.365267276763916
2026-04-21,3.370180130004883
2026-04-22,3.3161392211914062
2026-04-23,3.2915751934051514
2026-04-24,3.27683687210083
2026-04-27,3.2670114040374756
2026-04-28,3.27683687210083
2026-04-29,3.2424473762512207
2026-04-30,3.257185697555542
2026-05-04,3.257185697555542
2026-05-05,3.257185697555542
2026-05-06,3.2719240188598633
2026-05-07,3.370180130004883
2026-05-08,3.2670114040374756
2026-05-11,3.193319320678711
2026-05-12,3.1343657970428467
2026-05-13,3.1343657970428467
2026-05-14,3.0901505947113037
2026-05-15,3.0704994201660156
2026-05-18,3.109801769256592
2026-05-19,3.0557608604431152
2026-05-20,3.085237979888916
2026-05-21,3.065586566925049
2026-05-22,3.08032488822937
2026-05-25,3.1196272373199463
2026-05-26,3.104889154434204
2026-05-27,3.1196272373199463
2026-05-28,3.1392784118652344
2026-05-29,3.1589295864105225
2026-06-01,3.124540328979492
2026-06-02,3.1196272373199463
2026-06-03,3.1147146224975586
2026-06-04,3.1343657970428467
2026-06-05,3.1147146224975586
2026-06-08,3.041022539138794
2026-06-09,3.0017201900482178
2026-06-10,2.9820690155029297
2026-06-11,2.9820690155029297
2026-06-12,3.0017201900482178
2026-06-15,3.0557608604431152
2026-06-16,3.0950634479522705
2026-06-17,3.085237979888916
2026-06-18,3.0508482456207275
2026-06-19,3.0557608604431152
2026-06-22,3.036109685897827
2026-06-23,3.0262842178344727
2026-06-24,2.972243547439575
2026-06-25,2.952592372894287
2026-06-26,2.928028106689453
2026-06-29,2.913289785385132
2026-06-30,2.928028106689453
2026-07-01,2.9182026386260986
2026-07-02,2.972243547439575
2026-07-03,2.996807336807251
2026-07-06,2.9820690155029297
2026-07-07,2.994999885559082
2026-07-08,2.869999885559082
2026-07-09,2.9149999618530273
2026-07-10,2.880000114440918
2026-07-13,2.869999885559082
2026-07-14,2.884999990463257
2026-07-15,2.884999990463257
2026-07-16,2.890000104904175
2026-07-17,2.869999885559082
2026-07-20,2.865000009536743
2026-07-21,2.8949999809265137
2026-07-22,2.9149999618530273
2026-07-23,2.7899999618530273
2026-07-24,2.7799999713897705
2026-07-27,2.7899999618530273
2026-07-28,2.805000066757202
2026-07-29,2.799999952316284
2026-07-30,2.8299999237060547
2026-08-03,2.8350000381469727
2026-08-04,2.8299999237060547
2026-08-05,2.815000057220459
2026-08-06,2.7950000762939453
2026-08-07,2.7950000762939453
2026-08-10,2.75
2026-08-11,2.7799999713897705
2026-08-12,2.7699999809265137
2026-08-13,2.7750000953674316
2026-08-14,2.7750000953674316
2026-08-17,2.7200000286102295
