,Close
2021-10-26,24.63614273071289
2021-10-27,24.371015548706055
2021-10-28,24.859405517578125
2021-10-29,25.48336410522461
2021-11-01,25.74251365661621
2021-11-02,26.31463432312012
2021-11-03,26.51099395751953
2021-11-04,29.703514099121094
2021-11-05,29.654674530029297
2021-11-08,30.70323371887207
2021-11-09,30.55670928955078
2021-11-10,29.36262893676757
2021-11-11,30.290590286254883
2021-11-12,30.290590286254883
2021-11-15,29.9267807006836
2021-11-16,30.10420227050781
2021-11-17,29.16527557373047
2021-11-18,31.57138442993164
2021-11-19,32.877105712890625
2021-11-22,31.85146141052246
2021-11-23,31.642147064208984
2021-11-24,32.56711196899414
2021-11-26,31.399948120117188
2021-11-29,33.26682662963867
2021-11-30,32.56911087036133
2021-12-01,31.33600425720215
2021-12-02,32.02482223510742
2021-12-03,30.596342086791992
2021-12-06,29.942411422729492
2021-12-07,32.32489013671875
2021-12-08,31.725772857666016
2021-12-09,30.39397430419922
2021-12-10,30.10289764404297
2021-12-13,28.072315216064453
2021-12-14,28.24776268005371
2021-12-15,30.36307716369629
2021-12-16,28.297605514526367
2021-12-17,27.713449478149414
2021-12-20,27.631711959838867
2021-12-21,28.983442306518555
2021-12-22,29.30741310119629
2021-12-23,29.54665756225586
2021-12-27,30.84754943847656
2021-12-28,30.22650909423828
2021-12-29,29.90652084350586
2021-12-30,29.49282455444336
2021-12-31,29.318378448486328
2022-01-03,30.026140213012695
2022-01-04,29.19776153564453
2022-01-05,27.517072677612305
2022-01-06,28.08926010131836
2022-01-07,27.161195755004883
2022-01-10,27.31371307373047
2022-01-11,27.72939682006836
2022-01-12,27.91082763671875
2022-01-13,26.49130821228028
2022-01-14,26.857158660888672
2022-01-18,25.821426391601562
2022-01-19,24.9880599975586
2022-01-20,24.07394790649414
2022-01-21,23.30039405822754
2022-01-24,23.298398971557617
2022-01-25,22.253694534301758
2022-01-26,22.700284957885746
2022-01-27,21.874893188476562
2022-01-28,22.768075942993164
2022-01-31,24.408885955810547
2022-02-01,24.56041145324707
2022-02-02,25.16250801086425
2022-02-03,23.872583389282227
2022-02-04,24.242414474487305
2022-02-07,24.650123596191406
2022-02-08,25.028928756713867
2022-02-09,26.620901107788086
2022-02-10,25.742673873901367
2022-02-11,23.873579025268555
2022-02-14,24.19057846069336
2022-02-15,26.411561965942383
2022-02-16,26.427515029907227
2022-02-17,24.429826736450195
2022-02-18,23.56754875183105
2022-02-22,23.31633758544922
2022-02-23,22.316499710083008
2022-02-24,23.673208236694336
2022-02-25,24.0809268951416
2022-02-28,24.30820655822754
2022-03-01,23.403064727783203
2022-03-02,24.147836685180664
2022-03-03,23.643348693847656
2022-03-04,22.86766242980957
2022-03-07,21.288381576538086
2022-03-08,21.44990539550781
2022-03-09,22.945430755615234
2022-03-10,22.59048843383789
2022-03-11,22.034154891967773
2022-03-14,21.26645278930664
2022-03-15,22.904556274414062
2022-03-16,24.423019409179688
2022-03-17,24.69221305847168
2022-03-18,26.374187469482425
2022-03-21,26.65435028076172
2022-03-22,26.44497871398925
2022-03-23,25.55763053894043
2022-03-24,28.06612777709961
2022-03-25,27.609498977661133
2022-03-28,28.134925842285156
2022-03-29,28.57062530517578
2022-03-30,27.607505798339844
2022-03-31,27.204708099365234
2022-04-01,26.632417678833008
2022-04-04,27.278486251831055
2022-04-05,25.85373878479004
2022-04-06,24.33428382873535
2022-04-07,24.13587760925293
2022-04-08,23.05011940002441
2022-04-11,21.85169792175293
2022-04-12,21.43993186950684
2022-04-13,22.13684844970703
2022-04-14,21.19466781616211
2022-04-18,21.718103408813477
2022-04-19,22.131868362426758
2022-04-20,21.41800117492676
2022-04-21,20.12286758422852
2022-04-22,19.45685768127441
2022-04-25,19.84270477294922
2022-04-26,18.732023239135746
2022-04-27,18.360137939453125
2022-04-28,19.723060607910156
2022-04-29,18.491744995117188
2022-05-02,19.474809646606445
2022-05-03,19.543601989746094
2022-05-04,20.27341651916504
2022-05-05,18.787857055664062
2022-05-06,18.619359970092773
2022-05-09,16.89950180053711
2022-05-10,17.542577743530273
2022-05-11,16.58045196533203
2022-05-12,16.126806259155273
2022-05-13,17.653247833251953
2022-05-16,17.212568283081055
2022-05-17,18.12284278869629
2022-05-18,16.88753318786621
2022-05-19,17.07298469543457
2022-05-20,16.64426040649414
2022-05-23,16.84765625
2022-05-24,16.105873107910156
2022-05-25,16.924427032470703
2022-05-26,17.79781150817871
2022-05-27,18.75495338439941
2022-05-31,18.61636734008789
2022-06-01,18.265419006347656
2022-06-02,19.53362464904785
2022-06-03,18.664222717285156
2022-06-06,18.73002815246582
2022-06-07,18.869613647460938
2022-06-08,18.59637260437012
2022-06-09,17.998031616210938
2022-06-10,16.927003860473633
2022-06-13,15.603679656982422
2022-06-14,15.792158126831056
2022-06-15,16.481245040893555
2022-06-16,15.557806968688965
2022-06-17,15.836034774780273
2022-06-21,16.5201358795166
2022-06-22,16.31470489501953
2022-06-23,16.18008041381836
2022-06-24,17.078584671020508
2022-06-27,16.822290420532227
2022-06-28,15.937752723693848
2022-06-29,15.498970031738281
2022-06-30,15.117030143737793
2022-07-01,14.482791900634766
2022-07-05,14.922572135925293
2022-07-06,15.088111877441406
2022-07-07,15.81409740447998
2022-07-08,15.794153213500977
2022-07-11,15.110050201416016
2022-07-12,15.040245056152344
2022-07-13,15.12201976776123
2022-07-14,15.329442024230957
2022-07-15,15.718360900878906
2022-07-18,16.056425094604492
2022-07-19,16.944955825805664
2022-07-20,17.75769805908203
2022-07-21,18.00002670288086
2022-07-22,17.27105140686035
2022-07-25,16.97686767578125
2022-07-26,16.48723030090332
2022-07-27,17.740745544433594
2022-07-28,17.9342098236084
2022-07-29,18.11271476745605
2022-08-01,18.38994598388672
2022-08-02,18.474708557128906
2022-08-03,18.840694427490234
2022-08-04,19.161802291870117
2022-08-05,18.936424255371094
2022-08-08,17.743736267089844
2022-08-09,17.038692474365234
2022-08-10,18.046899795532227
2022-08-11,17.892324447631836
2022-08-12,18.657203674316406
2022-08-15,18.979305267333984
2022-08-16,18.82672882080078
2022-08-17,18.284236907958984
2022-08-18,18.72102737426757
2022-08-19,17.799583435058594
2022-08-22,16.986841201782227
2022-08-23,17.133434295654297
2022-08-24,17.174320220947266
2022-08-25,17.863407135009766
2022-08-26,16.21497917175293
2022-08-29,15.75725269317627
2022-08-30,15.425174713134766
2022-08-31,15.05221176147461
2022-09-01,13.898412704467772
2022-09-02,13.609217643737791
2022-09-06,13.42771816253662
2022-09-07,13.680094718933104
2022-09-08,13.955411911010742
2022-09-09,14.351433753967283
2022-09-12,14.46914005279541
2022-09-13,13.098536491394045
2022-09-14,13.095544815063477
2022-09-15,12.897035598754885
2022-09-16,13.165369987487791
2022-09-19,13.348915100097656
2022-09-20,13.143424034118652
2022-09-21,13.228216171264648
2022-09-22,12.529948234558104
2022-09-23,12.485058784484863
2022-09-26,12.197768211364746
2022-09-27,12.382312774658203
2022-09-28,12.704514503479004
2022-09-29,12.189789772033691
2022-09-30,12.10898780822754
2022-10-03,12.481066703796388
2022-10-04,13.13444709777832
2022-10-05,13.17634391784668
2022-10-06,13.097540855407715
2022-10-07,12.046143531799316
2022-10-10,11.64114761352539
2022-10-11,11.557356834411621
2022-10-12,11.471569061279297
2022-10-13,11.93043041229248
2022-10-14,11.199244499206543
2022-10-17,11.858612060546875
2022-10-18,11.937416076660156
2022-10-19,12.021209716796875
2022-10-20,12.16385269165039
2022-10-21,12.435182571411133
2022-10-24,12.567851066589355
2022-10-25,13.2282133102417
2022-10-26,12.864117622375488
2022-10-27,13.143425941467285
2022-10-28,13.799798965454102
2022-10-31,13.463629722595215
2022-11-01,13.509516716003418
2022-11-02,13.186318397521973
2022-11-03,13.38782024383545
2022-11-04,14.12100315093994
2022-11-07,14.26564598083496
2022-11-08,14.565899848937988
2022-11-09,13.741942405700684
2022-11-10,15.71106243133545
2022-11-11,16.286636352539062
2022-11-14,16.254714965820312
2022-11-15,16.624797821044922
2022-11-16,15.87066650390625
2022-11-17,15.638243675231934
2022-11-18,15.370903968811035
2022-11-21,15.279134750366211
2022-11-22,15.998350143432617
2022-11-23,16.478160858154297
2022-11-25,16.22977638244629
2022-11-28,15.787870407104492
2022-11-29,15.600337028503418
2022-11-30,16.885482788085938
2022-12-01,17.097013473510742
2022-12-02,16.83858299255371
2022-12-05,16.57317352294922
2022-12-06,15.951556205749512
2022-12-07,16.084260940551758
2022-12-08,17.130937576293945
2022-12-09,16.963308334350586
2022-12-12,17.496124267578125
2022-12-13,18.03193473815918
2022-12-14,17.63481903076172
2022-12-15,16.914419174194336
2022-12-16,16.534257888793945
2022-12-19,16.21796226501465
2022-12-20,16.049339294433594
2022-12-21,16.464414596557617
2022-12-22,15.304991722106934
2022-12-23,15.172287940979004
2022-12-27,14.089691162109375
2022-12-28,14.0048828125
2022-12-29,14.570624351501465
2022-12-30,14.581602096557617
2023-01-03,14.2832612991333
2023-01-04,14.716300964355469
2023-01-05,14.233373641967773
2023-01-06,14.826057434082031
2023-01-09,15.59335231781006
2023-01-10,15.873729705810549
2023-01-11,15.965524673461914
2023-01-12,16.47439956665039
2023-01-13,16.86153793334961
2023-01-17,17.662755966186523
2023-01-18,17.338472366333008
2023-01-19,16.727832794189453
2023-01-20,17.79945182800293
2023-01-23,19.150447845458984
2023-01-24,19.222288131713867
2023-01-25,19.280160903930664
2023-01-26,19.758100509643555
2023-01-27,20.31985092163086
2023-01-30,19.11952209472656
2023-01-31,19.49368667602539
2023-02-01,20.89657211303711
2023-02-02,21.660869598388672
2023-02-03,21.053220748901367
2023-02-06,21.042245864868164
2023-02-07,22.12384033203125
2023-02-08,22.15576934814453
2023-02-09,22.287479400634766
2023-02-10,21.21785545349121
2023-02-13,21.739694595336914
2023-02-14,22.920068740844727
2023-02-15,22.713529586791992
2023-02-16,21.953222274780273
2023-02-17,21.34058380126953
2023-02-21,20.60920524597168
2023-02-22,20.70798683166504
2023-02-23,23.61153793334961
2023-02-24,23.23437118530273
2023-02-27,23.448894500732425
2023-02-28,23.164531707763672
2023-03-01,22.64767837524414
2023-03-02,23.26230812072754
2023-03-03,23.837032318115234
2023-03-06,23.501781463623047
2023-03-07,23.24031639099121
2023-03-08,24.131488800048828
2023-03-09,23.388011932373047
2023-03-10,22.917978286743164
2023-03-13,22.91897201538086
2023-03-14,24.013731002807617
2023-03-15,24.178390502929688
2023-03-16,25.48870277404785
2023-03-17,25.672327041625977
2023-03-20,25.84696578979492
2023-03-21,26.145357131958008
2023-03-22,26.41380500793457
2023-03-23,27.13532447814941
2023-03-24,26.72416877746582
2023-03-27,26.476675033569336
2023-03-28,26.355926513671875
2023-03-29,26.92874526977539
2023-03-30,27.326929092407227
2023-03-31,27.720123291015625
2023-04-03,27.90773582458496
2023-04-04,27.396785736083984
2023-04-05,26.82596206665039
2023-04-06,26.981639862060547
2023-04-10,27.52253150939941
2023-04-11,27.11336898803711
2023-04-12,26.440750122070312
2023-04-13,26.4088134765625
2023-04-14,26.70321273803711
2023-04-17,26.946712493896484
2023-04-18,27.6103458404541
2023-04-19,27.873802185058594
2023-04-20,27.048500061035156
2023-04-21,27.06346893310547
2023-04-24,26.986629486083984
2023-04-25,26.18726921081543
2023-04-26,26.90080451965332
2023-04-27,27.170249938964844
2023-04-28,27.692184448242188
2023-05-01,28.850805282592773
2023-05-02,28.152238845825195
2023-05-03,27.745071411132812
2023-05-04,27.505565643310547
2023-05-05,28.62127685546875
2023-05-08,29.09130859375
2023-05-09,28.51249885559082
2023-05-10,28.82585525512696
2023-05-11,28.51947975158692
2023-05-12,28.281970977783203
2023-05-15,28.89372062683105
2023-05-16,29.153181076049805
2023-05-17,30.1162052154541
2023-05-18,31.613136291503906
2023-05-19,31.19998550415039
2023-05-22,31.11216926574707
2023-05-23,30.625164031982422
2023-05-24,30.47547149658203
2023-05-25,37.90222930908203
2023-05-26,38.86625289916992
2023-05-30,40.02886962890625
2023-05-31,37.75653076171875
2023-06-01,39.688568115234375
2023-06-02,39.2464714050293
2023-06-05,39.09079360961914
2023-06-06,38.57485961914063
2023-06-07,37.402130126953125
2023-06-08,38.43512725830078
2023-06-09,38.694618225097656
2023-06-12,39.405235290527344
2023-06-13,40.94224166870117
2023-06-14,42.91340255737305
2023-06-15,42.570072174072266
2023-06-16,42.60898971557617
2023-06-20,43.72282409667969
2023-06-21,42.9613037109375
2023-06-22,42.94134521484375
2023-06-23,42.12693405151367
2023-06-26,40.553001403808594
2023-06-27,41.794578552246094
2023-06-28,41.03705596923828
2023-06-29,40.74263000488281
2023-06-30,42.21975326538086
2023-07-03,42.33052062988281
2023-07-05,42.23473358154297
2023-07-06,42.021141052246094
2023-07-07,42.420352935791016
2023-07-10,42.097991943359375
2023-07-11,42.322547912597656
2023-07-12,43.81663513183594
2023-07-13,45.88761138916016
2023-07-14,45.3806037902832
2023-07-17,46.370662689208984
2023-07-18,47.40165328979492
2023-07-19,46.9854621887207
2023-07-20,45.43149566650391
2023-07-21,44.22284698486328
2023-07-24,44.52525329589844
2023-07-25,45.59019088745117
2023-07-26,45.36362075805664
2023-07-27,45.810760498046875
2023-07-28,46.65909957885742
2023-07-31,46.638145446777344
2023-08-01,46.41658020019531
2023-08-02,44.18292999267578
2023-08-03,44.42845153808594
2023-08-04,44.5931282043457
2023-08-07,45.32869720458984
2023-08-08,44.5771598815918
2023-08-09,42.47126007080078
2023-08-10,42.30559539794922
2023-08-11,40.77555847167969
2023-08-14,43.66792297363281
2023-08-15,43.85456848144531
2023-08-16,43.40145111083984
2023-08-17,43.259727478027344
2023-08-18,43.214805603027344
2023-08-21,46.87567901611328
2023-08-22,45.57920837402344
2023-08-23,47.02439880371094
2023-08-24,47.07129669189453
2023-08-25,45.92853164672852
2023-08-28,46.74393844604492
2023-08-29,48.68914794921875
2023-08-30,49.168216705322266
2023-08-31,49.25904083251953
2023-09-01,48.4146728515625
2023-09-05,48.45361709594727
2023-09-06,46.973365783691406
2023-09-07,46.15489959716797
2023-09-08,45.48713684082031
2023-09-11,45.09387969970703
2023-09-12,44.786441802978516
2023-09-13,45.400306701660156
2023-09-14,45.49612045288086
2023-09-15,43.81825256347656
2023-09-18,43.884132385253906
2023-09-19,43.43896484375
2023-09-20,42.16034698486328
2023-09-21,40.94060897827149
2023-09-22,41.53252410888672
2023-09-25,42.14337921142578
2023-09-26,41.83296203613281
2023-09-27,42.388916015625
2023-09-28,43.008766174316406
2023-09-29,43.41800308227539
2023-10-02,44.6986083984375
2023-10-03,43.43597030639648
2023-10-04,43.95898818969727
2023-10-05,44.60478973388672
2023-10-06,45.67679214477539
2023-10-09,45.18870162963867
2023-10-10,45.71271896362305
2023-10-11,46.71884536743164
2023-10-12,46.85758590698242
2023-10-13,45.376346588134766
2023-10-16,46.0091667175293
2023-10-17,43.85618591308594
2023-10-18,42.11742401123047
2023-10-19,42.02260971069336
2023-10-20,41.309932708740234
2023-10-23,42.89497375488281
2023-10-24,43.58169555664063
2023-10-25,41.70120620727539
2023-10-26,40.25090789794922
2023-10-27,40.42457962036133
2023-10-30,41.0843620300293
2023-10-31,40.704063415527344
2023-11-01,42.24619674682617
2023-11-02,43.424983978271484
2023-11-03,44.92119216918945
2023-11-06,45.665809631347656
2023-11-07,45.86943054199219
2023-11-08,46.48727035522461
2023-11-09,46.86257553100586
2023-11-10,48.2449951171875
2023-11-13,48.52946090698242
2023-11-14,49.56353378295898
2023-11-15,48.796966552734375
2023-11-16,49.38787078857422
2023-11-17,49.20620346069336
2023-11-20,50.31513595581055
2023-11-21,49.85100173950195
2023-11-22,48.62528610229492
2023-11-24,47.687034606933594
2023-11-27,48.15216827392578
2023-11-28,47.73195266723633
2023-11-29,48.05035781860352
2023-11-30,46.68290710449219
2023-12-01,46.67792510986328
2023-12-04,45.425254821777344
2023-12-05,46.483375549316406
2023-12-06,45.42226028442383
2023-12-07,46.51332473754883
2023-12-08,47.42171096801758
2023-12-11,46.54426193237305
2023-12-12,47.572452545166016
2023-12-13,48.00267791748047
2023-12-14,48.26420593261719
2023-12-15,48.80324935913086
2023-12-18,49.98815155029297
2023-12-19,49.5159797668457
2023-12-20,48.025630950927734
2023-12-21,48.903076171875
2023-12-22,48.74335479736328
2023-12-26,49.19156265258789
2023-12-27,49.329322814941406
2023-12-28,49.43413543701172
2023-12-29,49.43413543701172
2024-01-02,48.08253479003906
2024-01-03,47.484596252441406
2024-01-04,47.91283416748047
2024-01-05,49.00988006591797
2024-01-08,52.16028594970703
2024-01-09,53.045711517333984
2024-01-10,54.25356674194336
2024-01-11,54.724727630615234
2024-01-12,54.61292266845703
2024-01-16,56.28196334838867
2024-01-17,55.95355224609375
2024-01-18,57.005672454833984
2024-01-19,59.38544464111328
2024-01-22,59.54816055297852
2024-01-23,59.76676940917969
2024-01-24,61.25312423706055
2024-01-25,61.50767517089844
2024-01-26,60.922706604003906
2024-01-29,62.35416793823242
2024-01-30,62.6626091003418
2024-01-31,61.4178352355957
2024-02-01,62.9151725769043
2024-02-02,66.0426254272461
2024-02-05,69.20897674560547
2024-02-06,68.1019515991211
2024-02-07,69.97462463378906
2024-02-08,69.51742553710938
2024-02-09,72.0050277709961
2024-02-12,72.11980438232422
2024-02-13,72.00003051757812
2024-02-14,73.76888275146484
2024-02-15,72.52909088134766
2024-02-16,72.4841537475586
2024-02-20,69.32878112792969
2024-02-21,67.35227966308594
2024-02-22,78.39865112304688
2024-02-23,78.67715454101562
2024-02-26,78.95166778564453
2024-02-27,78.56134796142578
2024-02-28,77.52519226074219
2024-02-29,78.97162628173828
2024-03-01,82.13300323486328
2024-03-04,85.08575439453125
2024-03-05,85.81549835205078
2024-03-06,88.54678344726562
2024-03-07,92.50891876220703
2024-03-08,87.37679290771484
2024-03-11,85.62582397460938
2024-03-12,91.75421905517578
2024-03-13,90.7309799194336
2024-03-14,87.79207611083984
2024-03-15,87.68525695800781
2024-03-18,88.30219268798828
2024-03-19,89.24356079101562
2024-03-20,90.21588134765625
2024-03-21,91.27703094482422
2024-03-22,94.12611389160156
2024-03-25,94.83787536621094
2024-03-26,92.40109252929688
2024-03-27,90.09410095214844
2024-03-28,90.19991302490234
2024-04-01,90.20690155029297
2024-04-02,89.29747772216797
2024-04-03,88.81031799316406
2024-04-04,85.756591796875
2024-04-05,87.85597229003906
2024-04-08,86.98248291015625
2024-04-09,85.20654296875
2024-04-10,86.8886489868164
2024-04-11,90.45945739746094
2024-04-12,88.03365325927734
2024-04-15,85.85242462158203
2024-04-16,87.26398468017578
2024-04-17,83.88983154296875
2024-04-18,84.52471923828125
2024-04-19,76.068359375
2024-04-22,79.38062286376953
2024-04-23,82.28060913085938
2024-04-24,79.53937530517578
2024-04-25,82.4892578125
2024-04-26,87.58344268798828
2024-04-29,87.60540771484375
2024-04-30,86.25275421142578
2024-05-01,82.89753723144531
2024-05-02,85.66875457763672
2024-05-03,88.6356201171875
2024-05-06,91.98082733154295
2024-05-07,90.39756774902344
2024-05-08,90.25582122802734
2024-05-09,88.59368133544922
2024-05-10,89.72274017333984
2024-05-13,90.24282836914062
2024-05-14,91.19818115234376
2024-05-15,94.46653747558594
2024-05-16,94.1959991455078
2024-05-17,92.31924438476562
2024-05-20,94.61627197265625
2024-05-21,95.2212142944336
2024-05-22,94.78596496582031
2024-05-23,103.61968994140624
2024-05-24,106.28507995605469
2024-05-28,113.70423126220705
2024-05-29,114.62663269042969
2024-05-30,110.30911254882812
2024-05-31,109.44359588623047
2024-06-03,114.80133056640625
2024-06-04,116.23584747314453
2024-06-05,122.22848510742188
2024-06-06,120.78897857666016
2024-06-07,120.6791763305664
2024-06-10,121.5796127319336
2024-06-11,120.71104431152344
2024-06-12,124.99398803710938
2024-06-13,129.39674377441406
2024-06-14,131.66299438476562
2024-06-17,130.76446533203125
2024-06-18,135.35690307617188
2024-06-20,130.56480407714844
2024-06-21,126.36173248291016
2024-06-24,117.9156494140625
2024-06-25,125.88252258300781
2024-06-26,126.19200897216795
2024-06-27,123.78597259521484
2024-06-28,123.3367156982422
2024-07-01,124.09547424316406
2024-07-02,122.4681396484375
2024-07-03,128.0689239501953
2024-07-05,125.62294006347656
2024-07-08,127.98902893066406
2024-07-09,131.163818359375
2024-07-10,134.68800354003906
2024-07-11,127.19036865234375
2024-07-12,129.02735900878906
2024-07-15,128.22865295410156
2024-07-16,126.1520767211914
2024-07-17,117.79584503173828
2024-07-18,120.89073944091797
2024-07-19,117.7359390258789
2024-07-22,123.3367156982422
2024-07-23,122.3882827758789
2024-07-24,114.06201171875
2024-07-25,112.09524536132812
2024-07-26,112.87395477294922
2024-07-29,111.40637969970705
2024-07-30,103.55931091308594
2024-07-31,116.82743072509766
2024-08-01,109.03028869628906
2024-08-02,107.0934829711914
2024-08-05,100.28470611572266
2024-08-06,104.07846069335938
2024-08-07,98.74723815917967
2024-08-08,104.79727172851562
2024-08-09,104.57762908935547
2024-08-12,108.84060668945312
2024-08-13,115.94889068603516
2024-08-14,117.88570404052734
2024-08-15,122.65782928466797
2024-08-16,124.37499237060547
2024-08-19,129.78607177734375
2024-08-20,127.04061889648438
2024-08-21,128.28854370117188
2024-08-22,123.536376953125
2024-08-23,129.15711975097656
2024-08-26,126.25192260742188
2024-08-27,128.08888244628906
2024-08-28,125.40331268310547
2024-08-29,117.39649963378906
2024-08-30,119.17357635498047
2024-09-03,107.82227325439452
2024-09-04,106.03523254394533
2024-09-05,107.0335922241211
2024-09-06,102.66079711914062
2024-09-09,106.29480743408203
2024-09-10,107.92211151123048
2024-09-11,116.7176284790039
2024-09-12,118.95413208007812
2024-09-13,118.9141845703125
2024-09-16,116.59780883789062
2024-09-17,115.40966796875
2024-09-18,113.19312286376953
2024-09-19,117.68611145019531
2024-09-20,115.81903076171875
2024-09-23,116.07862854003906
2024-09-24,120.68143463134766
2024-09-25,123.31731414794922
2024-09-26,123.84648132324219
2024-09-27,121.21060180664062
2024-09-30,121.25054931640624
2024-10-01,116.81747436523438
2024-10-02,118.6645736694336
2024-10-03,122.65834045410156
2024-10-04,124.72511291503906
2024-10-07,127.52073669433594
2024-10-08,132.68267822265625
2024-10-09,132.44305419921875
2024-10-10,134.59967041015625
2024-10-11,134.58970642089844
2024-10-14,137.85459899902344
2024-10-15,131.3946990966797
2024-10-16,135.50827026367188
2024-10-17,136.71636962890625
2024-10-18,137.7847137451172
2024-10-21,143.4857940673828
2024-10-22,143.36598205566406
2024-10-23,139.34226989746094
2024-10-24,140.19094848632812
2024-10-25,141.31918334960938
2024-10-28,140.30076599121094
2024-10-29,141.02963256835938
2024-10-30,139.12261962890625
2024-10-31,132.55288696289062
2024-11-01,135.1887664794922
2024-11-04,135.83773803710938
2024-11-05,139.6917266845703
2024-11-06,145.38282775878906
2024-11-07,148.6477508544922
2024-11-08,147.39967346191406
2024-11-11,145.0333709716797
2024-11-12,148.0586395263672
2024-11-13,146.04180908203125
2024-11-14,146.53103637695312
2024-11-15,141.75848388671875
2024-11-18,139.93133544921875
2024-11-19,146.7806396484375
2024-11-20,145.66241455078125
2024-11-21,146.44119262695312
2024-11-22,141.72854614257812
2024-11-25,135.80780029296875
2024-11-26,136.70639038085938
2024-11-27,135.1288604736328
2024-11-29,138.03433227539062
2024-12-02,138.41372680664062
2024-12-03,140.0411834716797
2024-12-04,144.91355895996094
2024-12-05,144.84368896484375
2024-12-06,142.2275848388672
2024-12-09,138.6029815673828
2024-12-10,134.86856079101562
2024-12-11,139.10223388671875
2024-12-12,137.13519287109375
2024-12-13,134.0498046875
2024-12-16,131.8031463623047
2024-12-17,130.19554138183594
2024-12-18,128.71775817871094
2024-12-19,130.485107421875
2024-12-20,134.49911499023438
2024-12-23,139.4617156982422
2024-12-24,140.01089477539062
2024-12-26,139.72132873535156
2024-12-27,136.80567932128906
2024-12-30,137.2849578857422
2024-12-31,134.08973693847656
2025-01-02,138.10372924804688
2025-01-03,144.25454711914062
2025-01-06,149.20716857910156
2025-01-07,139.93099975585938
2025-01-08,139.9010467529297
2025-01-10,135.7073211669922
2025-01-13,133.03131103515625
2025-01-14,131.56349182128906
2025-01-15,136.03684997558594
2025-01-16,133.3708038330078
2025-01-17,137.504638671875
2025-01-21,140.61997985839844
2025-01-22,146.85069274902344
2025-01-23,147.0004425048828
2025-01-24,142.4073028564453
2025-01-27,118.24339294433594
2025-01-28,128.79763793945312
2025-01-29,123.5155258178711
2025-01-30,124.464111328125
2025-01-31,119.89093780517578
2025-02-03,116.48602294921875
2025-02-04,118.47305297851562
2025-02-05,124.6438446044922
2025-02-06,128.48809814453125
2025-02-07,129.6463623046875
2025-02-10,133.37081909179688
2025-02-11,132.6019744873047
2025-02-12,130.94444274902344
2025-02-13,135.08824157714844
2025-02-14,138.6429443359375
2025-02-18,139.19212341308594
2025-02-19,139.02235412597656
2025-02-20,139.90106201171875
2025-02-21,134.22950744628906
2025-02-24,130.08572387695312
2025-02-25,126.44115447998048
2025-02-26,131.08421325683594
2025-02-27,119.97083282470703
2025-02-28,124.73371124267578
2025-03-03,113.88990020751952
2025-03-04,115.81702423095705
2025-03-05,117.12506866455078
2025-03-06,110.40510559082033
2025-03-07,112.5219497680664
2025-03-10,106.82046508789062
2025-03-11,108.5978012084961
2025-03-12,115.57803344726562
2025-03-13,115.41825103759766
2025-03-14,121.49972534179688
2025-03-17,119.36271667480467
