,Close
2025-02-25,3.84201979637146
2025-02-26,3.8607656955718994
2025-02-27,3.8545169830322266
2025-02-28,3.839341878890991
2025-03-03,3.8089911937713614
2025-03-04,3.745612144470215
2025-03-05,3.670628547668457
2025-03-06,3.700978994369507
2025-03-07,3.7536461353302
2025-03-10,3.7920310497283936
2025-03-11,3.79738712310791
2025-03-12,3.77239203453064
2025-03-13,3.880404472351074
2025-03-14,3.879512071609497
2025-03-17,3.892009258270264
2025-03-18,3.90004301071167
2025-03-19,3.867907285690308
2025-03-20,3.8616585731506343
2025-03-21,3.873263359069824
2025-03-24,3.798279285430908
2025-03-25,3.820595979690552
2025-03-26,3.841127157211304
2025-03-27,3.8607656955718994
2025-03-28,3.858087778091431
2025-03-31,3.886653184890747
2025-04-01,3.9437835216522217
2025-04-02,3.904506206512451
2025-04-03,3.991986751556397
2025-04-04,3.840234756469727
2025-04-07,3.659916400909424
2025-04-08,3.642956018447876
2025-04-09,3.471564769744873
2025-04-10,3.526017427444458
2025-04-11,3.567079782485962
2025-04-14,3.6786623001098633
2025-04-15,3.718832492828369
2025-04-16,3.810776472091675
2025-04-17,3.864336490631104
2025-04-22,3.898257970809937
2025-04-23,3.887545585632324
2025-04-24,3.891116380691528
2025-04-25,3.92325210571289
2025-04-28,3.979489803314209
2025-04-29,4.000020980834961
2025-04-30,4.033050060272217
2025-05-02,4.013410568237305
2025-05-05,3.992879629135132
2025-05-06,4.056258678436279
2025-05-07,4.041975975036621
2025-05-08,3.988415956497192
2025-05-09,3.9955575466156006
2025-05-12,3.9428908824920654
2025-05-13,3.938427686691284
2025-05-14,3.850053787231445
2025-05-15,3.897365093231201
2025-05-16,3.957173585891724
2025-05-19,4.013410568237305
2025-05-20,4.061614990234375
2025-05-21,4.080360889434815
2025-05-22,4.112496376037598
2025-05-23,4.111603736877441
2025-05-26,4.135705947875977
2025-05-27,4.155344486236572
2025-05-28,4.157129764556885
2025-05-29,4.170519828796387
2025-05-30,4.206226348876953
2025-06-02,4.212474822998047
2025-06-03,4.170519828796387
2025-06-04,4.16070032119751
2025-06-05,4.199977397918701
2025-06-06,4.185695171356201
2025-06-09,4.16070032119751
2025-06-10,4.143739700317383
2025-06-11,4.114282131195068
2025-06-12,4.113389492034912
2025-06-13,4.100891590118408
2025-06-16,4.224079132080078
2025-06-17,4.190891742706299
2025-06-18,4.2213134765625
2025-06-19,4.220391750335693
2025-06-20,4.188126087188721
2025-06-23,4.19550085067749
2025-06-24,4.21854829788208
2025-06-25,4.127281665802002
2025-06-26,4.133734703063965
2025-06-27,4.13465690612793
2025-06-30,4.109766006469727
2025-07-01,4.193656921386719
2025-07-02,4.199188232421875
2025-07-03,4.187203884124756
2025-07-04,4.199188232421875
2025-07-07,4.1918134689331055
2025-07-08,4.145719528198242
2025-07-09,4.165078639984131
2025-07-10,4.139265537261963
2025-07-11,4.130046844482422
2025-07-14,4.157703876495361
2025-07-15,4.139265537261963
2025-07-16,4.13465690612793
2025-07-17,4.130046844482422
2025-07-18,4.15125036239624
2025-07-21,4.193656921386719
2025-07-22,4.204719543457031
2025-07-23,4.198266506195068
2025-07-24,4.260954856872559
2025-07-25,4.268330097198486
2025-07-28,4.20011043548584
2025-07-29,4.213016510009766
2025-07-30,4.21854829788208
2025-07-31,4.170610427856445
2025-08-01,4.194579124450684
2025-08-04,4.228688716888428
2025-08-05,4.21854829788208
2025-08-06,4.292299270629883
2025-08-07,4.26740837097168
2025-08-08,4.28861141204834
2025-08-11,4.330096244812012
2025-08-12,4.324564933776856
2025-08-13,4.365128040313721
2025-08-14,4.404768943786621
2025-08-15,4.436112880706787
2025-08-18,4.461925983428955
2025-08-19,4.472988605499268
2025-08-20,4.503410816192627
2025-08-21,4.286767959594727
2025-08-22,4.286767959594727
2025-08-25,4.262798309326172
2025-08-26,4.260954856872559
2025-08-27,4.249892234802246
2025-08-28,4.212094783782959
2025-08-29,4.220391750335693
2025-09-01,4.263720512390137
2025-09-02,4.224079132080078
2025-09-03,4.15585994720459
2025-09-04,4.165078639984131
2025-09-05,4.198266506195068
2025-09-08,4.19550085067749
2025-09-09,4.224079132080078
2025-09-10,4.183516502380371
2025-09-11,4.217626094818115
2025-09-12,4.215782642364502
2025-09-15,4.196422576904297
2025-09-16,4.179828643798828
2025-09-17,4.189047813415527
2025-09-18,4.173375606536865
2025-09-19,4.154937744140625
2025-09-22,4.054452419281006
2025-09-23,4.035092830657959
2025-09-24,4.016654968261719
2025-09-25,4.0111236572265625
2025-09-26,4.024952411651611
2025-09-29,4.0046706199646
2025-09-30,4.054452419281006
2025-10-01,4.027717590332031
2025-10-02,4.0019049644470215
2025-10-03,3.9770143032073975
2025-10-06,3.987154722213745
2025-10-07,3.98623275756836
2025-10-08,4.013889789581299
2025-10-09,4.033249378204346
2025-10-10,4.041545867919922
2025-10-13,4.000061511993408
2025-10-14,4.047077655792236
2025-10-15,4.130046844482422
2025-10-16,4.107921600341797
2025-10-17,4.145719528198242
2025-10-20,4.223157405853272
2025-10-21,4.21854829788208
2025-10-22,4.261877059936523
2025-10-23,4.213016510009766
2025-10-24,4.20011043548584
2025-10-27,4.212094783782959
2025-10-28,4.209329605102539
2025-10-29,4.147562980651856
2025-10-30,4.118984222412109
2025-10-31,4.0443115234375
2025-11-03,3.956732273101807
2025-11-04,3.437711238861084
2025-11-05,3.342756748199463
2025-11-06,3.3575069904327397
2025-11-07,3.369491577148437
2025-11-10,3.3123345375061035
2025-11-11,3.3860855102539062
2025-11-12,3.358428716659546
2025-11-13,3.424804449081421
2025-11-14,3.440476655960083
2025-11-17,3.4386327266693115
2025-11-18,3.348288059234619
2025-11-19,3.337225437164306
2025-11-20,3.3335378170013428
2025-11-21,3.387007474899292
2025-11-24,3.369491577148437
2025-11-25,3.4367892742156982
2025-11-26,3.447851657867432
2025-11-27,3.4865710735321045
2025-11-28,3.443242311477661
2025-12-01,3.3814759254455566
2025-12-02,3.348288059234619
2025-12-03,3.349209785461426
2025-12-04,3.361194372177124
2025-12-05,3.383319854736328
2025-12-08,3.348288059234619
2025-12-09,3.354741334915161
2025-12-10,3.3630383014678955
2025-12-11,3.3851635456085205
2025-12-12,3.4238827228546143
2025-12-15,3.349209785461426
2025-12-16,3.3251702785491943
2025-12-17,3.3559412956237797
2025-12-18,3.346325397491455
2025-12-19,3.2886300086975098
2025-12-22,3.287668466567993
2025-12-23,3.304015636444092
2025-12-24,3.3126697540283203
2025-12-29,3.3405556678771973
2025-12-30,3.3703651428222656
2025-12-31,3.358825922012329
2026-01-02,3.347286939620972
2026-01-05,3.3280551433563232
2026-01-06,3.290553092956543
2026-01-07,3.352094888687134
2026-01-08,3.321324110031128
2026-01-09,3.286706924438477
2026-01-12,3.3049769401550293
2026-01-13,3.225165367126465
2026-01-14,3.276129484176636
2026-01-15,3.247281789779663
2026-01-16,3.208818197250366
2026-01-19,3.2011256217956543
2026-01-20,3.16458511352539
2026-01-21,3.1116979122161865
2026-01-22,3.1799705028533936
2026-01-23,3.2405505180358887
2026-01-26,3.2540128231048584
2026-01-27,3.2184340953826904
2026-01-28,3.252089738845825
2026-01-29,3.265551805496216
2026-01-30,3.283822059631348
2026-02-02,3.3174777030944824
2026-02-03,3.3328630924224854
2026-02-04,3.518449306488037
2026-02-05,3.488640308380127
2026-02-06,3.47998595237732
2026-02-09,3.4722933769226074
2026-02-10,3.4665238857269287
2026-02-11,3.5001795291900635
2026-02-12,3.5636441707611084
2026-02-13,3.5299885272979736
2026-02-16,3.548258781433105
2026-02-17,3.5222959518432617
2026-02-18,3.427098512649536
2026-02-19,3.455946445465088
2026-02-20,3.4415223598480225
2026-02-23,3.508833646774292
2026-02-24,3.511718273162842
2026-02-25,3.5424892902374268
2026-02-26,3.508833646774292
2026-02-27,3.702112674713135
2026-03-02,3.5809526443481445
2026-03-03,3.4261369705200195
2026-03-04,3.4646005630493164
2026-03-05,3.4309451580047607
2026-03-06,3.5299885272979736
2026-03-09,3.445368766784668
2026-03-10,3.476139545440674
2026-03-11,3.379019260406494
2026-03-12,3.412674903869629
2026-03-13,3.4511382579803467
2026-03-16,3.427098512649536
2026-03-17,3.483832359313965
2026-03-18,3.524219036102295
2026-03-19,3.4924864768981934
2026-03-20,3.440561056137085
2026-03-23,3.417482614517212
2026-03-24,3.534796714782715
2026-03-25,3.5809526443481445
2026-03-26,3.521334171295166
2026-03-27,3.5309500694274902
2026-03-30,3.6213393211364746
2026-03-31,3.64922547340393
2026-04-01,3.659802913665772
2026-04-02,3.70595908164978
2026-04-07,3.729998826980591
2026-04-08,3.750192165374756
2026-04-09,3.694420099258423
2026-04-10,3.69538164138794
2026-04-13,3.640571117401123
2026-04-14,3.660764455795288
2026-04-15,3.683842658996582
2026-04-16,3.706920623779297
2026-04-17,3.7184598445892334
2026-04-20,3.7328834533691406
2026-04-21,3.757884740829468
2026-04-22,3.631916761398315
2026-04-23,3.7386531829833984
2026-04-24,3.727113962173462
2026-04-27,3.65211033821106
2026-04-28,3.663649082183838
2026-04-29,3.6569180488586426
2026-04-30,3.709805488586426
2026-05-04,3.67903470993042
2026-05-05,3.7126903533935542
2026-05-06,3.762692928314209
2026-05-07,3.721344470977783
2026-05-08,3.7280757427215576
2026-05-11,3.7280757427215576
2026-05-12,3.690573692321777
2026-05-13,3.670380353927612
2026-05-14,3.8828914165496826
2026-05-15,3.792501926422119
2026-05-18,3.880006313323975
2026-05-19,3.946356058120728
2026-05-20,3.9213547706604
2026-05-21,3.896353483200073
2026-05-22,3.9127001762390137
2026-05-25,3.902122974395752
2026-05-26,3.842504501342773
2026-05-27,3.856928586959839
2026-05-28,3.808848857879639
2026-05-29,3.78673243522644
2026-06-01,3.832888841629028
2026-06-02,3.820388078689575
2026-06-03,3.787693977355957
2026-06-04,3.762692928314209
2026-06-05,3.7328834533691406
2026-06-08,3.7357683181762695
2026-06-09,3.722306251525879
2026-06-10,3.78673243522644
2026-06-11,3.764616012573242
2026-06-12,3.793463468551636
2026-06-15,3.755000114440918
2026-06-16,3.743000030517578
2026-06-17,3.732000112533569
2026-06-18,3.7090001106262207
2026-06-19,3.693000078201294
2026-06-22,3.5969998836517334
2026-06-23,3.690000057220459
2026-06-24,3.678999900817871
2026-06-25,3.674999952316284
2026-06-26,3.651000022888184
2026-06-29,3.5899999141693115
2026-06-30,3.5160000324249268
2026-07-01,3.4549999237060547
2026-07-02,3.549000024795532
2026-07-03,3.549999952316284
2026-07-06,3.4820001125335693
2026-07-07,3.539999961853028
2026-07-08,3.509999990463257
2026-07-09,3.4760000705718994
2026-07-10,3.526000022888184
2026-07-13,3.615999937057495
2026-07-14,3.615000009536743
2026-07-15,3.5850000381469727
2026-07-16,3.5969998836517334
2026-07-17,3.618000030517578
2026-07-20,3.5820000171661377
2026-07-21,3.552999973297119
2026-07-22,3.621999979019165
2026-07-23,3.5929999351501465
2026-07-24,3.5980000495910645
2026-07-27,3.6570000648498535
2026-07-28,3.7260000705718994
2026-07-29,3.6649999618530273
2026-07-30,3.601999998092652
2026-08-03,3.6640000343322754
2026-08-04,3.6549999713897705
2026-08-05,3.614000082015991
2026-08-06,3.696000099182129
2026-08-07,3.6710000038146973
2026-08-10,3.635999917984009
2026-08-11,3.674000024795532
2026-08-12,3.651000022888184
2026-08-13,3.6689999103546143
2026-08-14,3.683000087738037
2026-08-17,3.6659998893737793
