,Close
2021-11-11,11.09337329864502
2021-11-12,11.16076374053955
2021-11-15,11.085040092468262
2021-11-16,10.971467018127441
2021-11-17,11.130471229553223
2021-11-18,11.122901916503906
2021-11-19,11.024471282958984
2021-11-22,11.047183990478516
2021-11-23,10.986610412597656
2021-11-24,11.009322166442871
2021-11-26,11.001753807067871
2021-11-29,11.047183990478516
2021-11-30,10.963897705078125
2021-12-01,10.963897705078125
2021-12-02,10.918466567993164
2021-12-03,10.865459442138672
2021-12-06,10.804890632629395
2021-12-07,10.93360710144043
2021-12-08,11.009322166442871
2021-12-09,11.11532974243164
2021-12-10,11.122901916503906
2021-12-13,11.01689624786377
2021-12-14,10.932568550109863
2021-12-15,11.069321632385254
2021-12-16,11.046523094177246
2021-12-17,11.09970760345459
2021-12-20,11.160487174987793
2021-12-21,11.137696266174316
2021-12-22,11.168082237243652
2021-12-23,11.198477745056152
2021-12-27,11.213667869567871
2021-12-28,11.251654624938965
2021-12-29,11.289639472961426
2021-12-30,11.320028305053711
2021-12-31,11.236461639404297
2022-01-03,11.107304573059082
2022-01-04,11.061724662780762
2022-01-05,10.970552444458008
2022-01-06,10.932568550109863
2022-01-07,10.932568550109863
2022-01-10,10.902174949645996
2022-01-11,10.89458179473877
2022-01-12,10.879384994506836
2022-01-13,10.787141799926758
2022-01-14,10.756646156311035
2022-01-18,10.40597152709961
2022-01-19,10.367855072021484
2022-01-20,10.337361335754395
2022-01-21,10.276371955871582
2022-01-24,10.245881080627441
2022-01-25,10.421219825744629
2022-01-26,10.329737663269043
2022-01-27,10.238256454467773
2022-01-28,10.215386390686035
2022-01-31,10.215386390686035
2022-02-01,10.29924488067627
2022-02-02,10.344983100891113
2022-02-03,10.276371955871582
2022-02-04,10.169648170471191
2022-02-07,10.283995628356934
2022-02-08,10.16202449798584
2022-02-09,10.16202449798584
2022-02-10,10.101035118103027
2022-02-11,10.009554862976074
2022-02-14,9.978179931640625
2022-02-15,9.978179931640625
2022-02-16,9.98582935333252
2022-02-17,10.03939437866211
2022-02-18,10.092957496643066
2022-02-22,10.03939437866211
2022-02-23,9.978179931640625
2022-02-24,9.947571754455566
2022-02-25,9.955225944519043
2022-02-28,10.108262062072754
2022-03-01,10.299564361572266
2022-03-02,10.10060977935791
2022-03-03,10.070002555847168
2022-03-04,10.06235122680664
2022-03-07,9.924613952636719
2022-03-08,9.863402366638184
2022-03-09,9.832796096801758
2022-03-10,9.802186012268066
2022-03-11,9.672102928161621
2022-03-14,9.609874725341797
2022-03-15,9.579151153564453
2022-03-16,9.563788414001465
2022-03-17,9.548425674438477
2022-03-18,9.586836814880371
2022-03-21,9.517699241638184
2022-03-22,9.510014533996582
2022-03-23,9.602197647094727
2022-03-24,9.579151153564453
2022-03-25,9.479288101196289
2022-03-28,9.371742248535156
2022-03-29,9.440879821777344
2022-03-30,9.502334594726562
2022-03-31,9.65597152709961
2022-04-01,9.694377899169922
2022-04-04,9.70974063873291
2022-04-05,9.594514846801758
2022-04-06,9.479288101196289
2022-04-07,9.34101676940918
2022-04-08,9.294926643371582
2022-04-11,9.125926971435547
2022-04-12,9.156654357910156
2022-04-13,9.13274097442627
2022-04-14,9.063321113586426
2022-04-18,9.01704216003418
2022-04-19,8.963046073913574
2022-04-20,9.00932502746582
2022-04-21,8.986188888549805
2022-04-22,8.986188888549805
2022-04-25,9.040180206298828
2022-04-26,9.055603981018066
2022-04-27,9.01704216003418
2022-04-28,9.040180206298828
2022-04-29,8.924476623535156
2022-05-02,8.955334663391113
2022-05-03,8.870487213134766
2022-05-04,8.916767120361328
2022-05-05,8.86276912689209
2022-05-06,8.885910987854004
2022-05-09,8.916767120361328
2022-05-10,8.916767120361328
2022-05-11,8.855056762695312
2022-05-12,8.916259765625
2022-05-13,8.846538543701172
2022-05-16,8.792312622070312
2022-05-17,8.86977481842041
2022-05-18,8.769068717956543
2022-05-19,8.738086700439453
2022-05-20,8.792312622070312
2022-05-23,8.8155517578125
2022-05-24,8.916259765625
2022-05-25,9.11766529083252
2022-05-26,9.257101058959961
2022-05-27,9.326822280883789
2022-05-31,9.319073677062988
2022-06-01,9.303583145141602
2022-06-02,9.311328887939453
2022-06-03,9.303583145141602
2022-06-06,9.218372344970703
2022-06-07,9.218372344970703
2022-06-08,9.264849662780762
2022-06-09,9.125411987304688
2022-06-10,9.040202140808105
2022-06-13,8.745833396911621
2022-06-14,8.760616302490234
2022-06-15,8.729493141174316
2022-06-16,8.643908500671387
2022-06-17,8.79173755645752
2022-06-21,8.752832412719727
2022-06-22,8.853978157043457
2022-06-23,9.017363548278809
2022-06-24,9.071828842163086
2022-06-27,9.064048767089844
2022-06-28,9.064048767089844
2022-06-29,9.13406753540039
2022-06-30,9.126286506652832
2022-07-01,9.165189743041992
2022-07-05,9.305234909057617
2022-07-06,9.383041381835938
2022-07-07,9.18075180053711
2022-07-08,9.305234909057617
2022-07-11,9.313014030456543
2022-07-12,9.289674758911133
2022-07-13,9.149629592895508
2022-07-14,9.148848533630371
2022-07-15,9.203537940979004
2022-07-18,9.141035079956055
2022-07-19,9.094159126281738
2022-07-20,9.109786033630371
2022-07-21,9.172285079956055
2022-07-22,9.172285079956055
2022-07-25,9.21916389465332
2022-07-26,9.187912940979004
2022-07-27,9.234789848327637
2022-07-28,9.359794616699219
2022-07-29,9.375420570373535
2022-08-01,9.414485931396484
2022-08-02,9.437922477722168
2022-08-03,9.422300338745117
2022-08-04,9.437922477722168
2022-08-05,9.391047477722168
2022-08-08,9.375420570373535
2022-08-09,9.398859024047852
2022-08-10,9.383234024047852
2022-08-11,9.359794616699219
2022-08-12,9.437459945678711
2022-08-15,9.413924217224121
2022-08-16,9.406079292297363
2022-08-17,9.264872550964355
2022-08-18,9.264872550964355
2022-08-19,9.178576469421387
2022-08-22,9.037368774414062
2022-08-23,9.084437370300293
2022-08-24,9.053059577941895
2022-08-25,9.076590538024902
2022-08-26,9.06090259552002
2022-08-29,9.01383113861084
2022-08-30,9.01383113861084
2022-08-31,8.990296363830566
2022-09-01,8.833401679992676
2022-09-02,8.79417610168457
2022-09-06,8.676502227783203
2022-09-07,8.731415748596191
2022-09-08,8.7235689163208
2022-09-09,8.707880020141602
2022-09-12,8.770642280578613
2022-09-13,8.78632926940918
2022-09-14,8.769783020019531
2022-09-15,8.698870658874512
2022-09-16,8.683111190795898
2022-09-19,8.706750869750977
2022-09-20,8.667349815368652
2022-09-21,8.64371109008789
2022-09-22,8.423091888427734
2022-09-23,8.289138793945312
2022-09-26,8.178827285766602
2022-09-27,8.23398208618164
2022-09-28,8.265501976013184
2022-09-29,8.241861343383789
2022-09-30,8.24974250793457
2022-10-03,8.186707496643066
2022-10-04,8.147306442260742
2022-10-05,8.092154502868652
2022-10-06,8.100031852722168
2022-10-07,8.068513870239258
2022-10-10,8.084275245666504
2022-10-11,8.052756309509277
2022-10-12,8.060637474060059
2022-10-13,7.9759721755981445
2022-10-14,7.904755592346191
2022-10-17,7.896843433380127
2022-10-18,7.896843433380127
2022-10-19,7.88101863861084
2022-10-20,7.865195274353027
2022-10-21,7.793980121612549
2022-10-24,7.691115379333496
2022-10-25,7.691115379333496
2022-10-26,7.691115379333496
2022-10-27,7.683201789855957
2022-10-28,7.70693826675415
2022-10-31,7.7465033531188965
2022-11-01,7.936405658721924
2022-11-02,7.841455459594727
2022-11-03,7.754416465759277
2022-11-04,7.817718982696533
2022-11-07,7.841455459594727
2022-11-08,7.896843433380127
2022-11-09,7.888930797576904
2022-11-10,7.983882904052734
2022-11-11,8.063011169433594
2022-11-14,8.009773254394531
2022-11-15,8.152804374694824
2022-11-16,8.224319458007812
2022-11-17,8.335565567016602
2022-11-18,8.351454734802246
2022-11-21,8.494487762451172
2022-11-22,8.653413772583008
2022-11-23,8.669302940368652
2022-11-25,8.6295747756958
2022-11-28,8.637521743774414
2022-11-29,8.716981887817383
2022-11-30,8.709036827087402
2022-12-01,8.693144798278809
2022-12-02,8.716981887817383
2022-12-05,8.637521743774414
2022-12-06,8.605733871459961
2022-12-07,8.6295747756958
2022-12-08,8.637521743774414
2022-12-09,8.589841842651367
2022-12-12,8.637521743774414
2022-12-13,8.637521743774414
2022-12-14,8.7037353515625
2022-12-15,8.560133934020996
2022-12-16,8.512269020080566
2022-12-19,8.496312141418457
2022-12-20,8.464405059814453
2022-12-21,8.472379684448242
2022-12-22,8.456425666809082
2022-12-23,8.512269020080566
2022-12-27,8.432494163513184
2022-12-28,8.496312141418457
2022-12-29,8.56811237335205
2022-12-30,8.53620433807373
2023-01-03,8.592047691345215
2023-01-04,8.663848876953125
2023-01-05,8.679801940917969
2023-01-06,8.727668762207031
2023-01-09,8.8154296875
2023-01-10,8.831377983093262
2023-01-11,8.847336769104004
2023-01-12,8.933792114257812
2023-01-13,8.941797256469727
2023-01-17,8.965810775756836
2023-01-18,9.0218505859375
2023-01-19,9.077885627746582
2023-01-20,9.141926765441895
2023-01-23,9.149932861328125
2023-01-24,9.157936096191406
2023-01-25,9.13392162322998
2023-01-26,9.157936096191406
2023-01-27,9.149932861328125
2023-01-30,9.13392162322998
2023-01-31,9.181953430175781
2023-02-01,9.205967903137207
2023-02-02,9.245993614196777
2023-02-03,9.101897239685059
2023-02-06,9.077885627746582
2023-02-07,9.053869247436523
2023-02-08,9.053869247436523
2023-02-09,9.061875343322754
2023-02-10,8.973816871643066
2023-02-13,8.981823921203613
2023-02-14,8.948086738586426
2023-02-15,8.859731674194336
2023-02-16,8.715147972106934
2023-02-17,8.691048622131348
2023-02-21,8.554497718811035
2023-02-22,8.546468734741211
2023-02-23,8.554497718811035
2023-02-24,8.466143608093262
2023-02-27,8.506303787231445
2023-02-28,8.514337539672852
2023-03-01,8.490242004394531
2023-03-02,8.450077056884766
2023-03-03,8.474176406860352
2023-03-06,8.466143608093262
2023-03-07,8.482208251953125
2023-03-08,8.474176406860352
2023-03-09,8.498270034790039
2023-03-10,8.538437843322754
2023-03-13,8.530401229858398
2023-03-14,8.58521556854248
2023-03-15,8.552973747253418
2023-03-16,8.561034202575684
2023-03-17,8.609402656555176
2023-03-20,8.577157974243164
2023-03-21,8.625526428222656
2023-03-22,8.569098472595215
2023-03-23,8.536849975585938
2023-03-24,8.609402656555176
2023-03-27,8.641646385192871
2023-03-28,8.64970874786377
2023-03-29,8.722258567810059
2023-03-30,8.810935020446777
2023-03-31,8.899604797363281
2023-04-03,8.843174934387207
2023-04-04,8.843174934387207
2023-04-05,8.899604797363281
2023-04-06,8.923789024353027
2023-04-10,8.851240158081055
2023-04-11,8.972153663635254
2023-04-12,8.972153663635254
2023-04-13,9.075693130493164
2023-04-14,8.994808197021484
2023-04-17,8.889654159545898
2023-04-18,8.727873802185059
2023-04-19,8.70361042022705
2023-04-20,8.69551944732666
2023-04-21,8.744053840637207
2023-04-24,8.768319129943848
2023-04-25,8.7359619140625
2023-04-26,8.76023006439209
2023-04-27,8.792586326599121
2023-04-28,8.768319129943848
2023-05-01,8.719783782958984
2023-05-02,8.70361042022705
2023-05-03,8.727873802185059
2023-05-04,8.78449535369873
2023-05-05,8.913921356201172
2023-05-08,8.873473167419434
2023-05-09,8.865385055541992
2023-05-10,8.873473167419434
2023-05-11,8.849205017089844
2023-05-12,8.823233604431152
2023-05-15,8.961223602294922
2023-05-16,8.863818168640137
2023-05-17,8.815114974975586
2023-05-18,8.782648086547852
2023-05-19,8.74206256866455
2023-05-22,8.652777671813965
2023-05-23,8.709593772888184
2023-05-24,8.604073524475098
2023-05-25,8.652777671813965
2023-05-26,8.701476097106934
2023-05-30,8.725828170776367
2023-05-31,8.815114974975586
2023-06-01,8.806997299194336
2023-06-02,8.798881530761719
2023-06-05,8.66089153289795
2023-06-06,8.669010162353516
2023-06-07,8.652777671813965
2023-06-08,8.74206256866455
2023-06-09,8.725828170776367
2023-06-12,8.74206256866455
2023-06-13,8.709593772888184
2023-06-14,8.748696327209473
2023-06-15,8.813859939575195
2023-06-16,8.756839752197266
2023-06-20,8.748696327209473
2023-06-21,8.78942584991455
2023-06-22,8.707966804504395
2023-06-23,8.748696327209473
2023-06-26,8.756839752197266
2023-06-27,8.79757022857666
2023-06-28,8.813859939575195
2023-06-29,8.756839752197266
2023-06-30,8.756839752197266
2023-07-03,8.79757022857666
2023-07-05,8.764988899230957
2023-07-06,8.675382614135742
2023-07-07,8.683526992797852
2023-07-10,8.691671371459961
2023-07-11,8.69981861114502
2023-07-12,8.740548133850098
2023-07-13,8.778146743774414
2023-07-14,8.729106903076172
2023-07-17,8.76997184753418
2023-07-18,8.802665710449219
2023-07-19,8.835360527038574
2023-07-20,8.794495582580566
2023-07-21,8.819014549255371
2023-07-24,8.819014549255371
2023-07-25,8.819014549255371
2023-07-26,8.835360527038574
2023-07-27,8.76997184753418
2023-07-28,8.7863187789917
2023-07-31,8.802665710449219
2023-08-01,8.802665710449219
2023-08-02,8.7863187789917
2023-08-03,8.631026268005371
2023-08-04,8.663719177246094
2023-08-07,8.606505393981934
2023-08-08,8.606505393981934
2023-08-09,8.62285041809082
2023-08-10,8.631026268005371
2023-08-11,8.62285041809082
2023-08-14,8.62777328491211
2023-08-15,8.619571685791016
2023-08-16,8.512958526611328
2023-08-17,8.529356956481934
2023-08-18,8.504753112792969
2023-08-21,8.447341918945312
2023-08-22,8.422741889953613
2023-08-23,8.480148315429688
2023-08-24,8.430936813354492
2023-08-25,8.422741889953613
2023-08-28,8.430936813354492
2023-08-29,8.496553421020508
2023-08-30,8.504753112792969
2023-08-31,8.488351821899414
2023-09-01,8.471946716308594
2023-09-05,8.447341918945312
2023-09-06,8.389932632446289
2023-09-07,8.332527160644531
2023-09-08,8.283321380615234
2023-09-11,8.283321380615234
2023-09-12,8.26691722869873
2023-09-13,8.258712768554688
2023-09-14,8.238959312438965
2023-09-15,8.2471923828125
2023-09-18,8.2471923828125
2023-09-19,8.238959312438965
2023-09-20,8.263653755187988
2023-09-21,8.164885520935059
2023-09-22,8.148419380187988
2023-09-25,8.033190727233887
2023-09-26,7.92619514465332
2023-09-27,7.901498794555664
2023-09-28,7.893271446228027
2023-09-29,7.959115028381348
2023-10-02,7.860347270965576
2023-10-03,7.835655212402344
2023-10-04,7.802730083465576
2023-10-05,7.794501304626465
2023-10-06,7.7204270362854
2023-10-09,7.769808292388916
2023-10-10,7.802730083465576
2023-10-11,7.860347270965576
2023-10-12,7.848780155181885
2023-10-13,7.898352146148682
2023-10-16,7.782689094543457
2023-10-17,7.724853992462158
2023-10-18,7.633971691131592
2023-10-19,7.592663764953613
2023-10-20,7.600922584533691
2023-10-23,7.625711441040039
2023-10-24,7.658756732940674
2023-10-25,7.55135440826416
2023-10-26,7.584401607513428
2023-10-27,7.584401607513428
2023-10-30,7.625711441040039
2023-10-31,7.609186172485352
2023-11-01,7.7413763999938965
2023-11-02,7.873566627502441
2023-11-03,8.063591957092285
2023-11-06,7.989231109619141
2023-11-07,8.022278785705566
2023-11-08,8.16273021697998
2023-11-09,8.03054428100586
2023-11-10,8.137945175170898
2023-11-13,8.129684448242188
2023-11-14,8.256644248962402
2023-11-15,8.256644248962402
2023-11-16,8.372820854187012
2023-11-17,8.414307594299316
2023-11-20,8.422609329223633
2023-11-21,8.447503089904785
2023-11-22,8.530482292175293
2023-11-24,8.522186279296875
2023-11-27,8.50558853149414
2023-11-28,8.538780212402344
2023-11-29,8.704744338989258
2023-11-30,8.613466262817383
2023-12-01,8.72964096069336
2023-12-04,8.713042259216309
2023-12-05,8.76283073425293
2023-12-06,8.787727355957031
2023-12-07,8.820918083190918
2023-12-08,8.779428482055664
2023-12-11,8.804322242736816
2023-12-12,8.8126220703125
2023-12-13,8.879007339477539
2023-12-14,9.051331520080566
2023-12-15,9.093162536621094
2023-12-18,9.134987831115723
2023-12-19,9.185178756713867
2023-12-20,9.176813125610352
2023-12-21,9.201908111572266
2023-12-22,9.252102851867676
2023-12-26,9.21864128112793
2023-12-27,9.176813125610352
2023-12-28,9.151716232299805
2023-12-29,9.235368728637695
2024-01-02,9.235368728637695
2024-01-03,9.293927192687988
2024-01-04,9.210274696350098
2024-01-05,9.185178756713867
2024-01-08,9.344121932983398
2024-01-09,9.260467529296875
2024-01-10,9.260467529296875
2024-01-11,9.271384239196777
2024-01-12,9.27978515625
2024-01-16,9.145416259765625
2024-01-17,9.103424072265625
2024-01-18,8.994248390197754
2024-01-19,9.027841567993164
2024-01-22,9.053035736083984
2024-01-23,9.044638633728027
2024-01-24,9.086627006530762
2024-01-25,9.17900562286377
2024-01-26,9.128622055053711
2024-01-29,9.220996856689453
2024-01-30,9.204201698303223
2024-01-31,9.23779296875
2024-02-01,9.321770668029785
2024-02-02,9.262986183166504
2024-02-05,9.170608520507812
2024-02-06,9.229393005371094
2024-02-07,9.17900562286377
2024-02-08,9.187403678894043
2024-02-09,9.195802688598633
2024-02-12,9.254587173461914
2024-02-13,9.162210464477539
2024-02-14,9.20689582824707
2024-02-15,9.240620613098145
2024-02-16,9.240620613098145
2024-02-20,9.20689582824707
2024-02-21,9.232189178466797
2024-02-22,9.282777786254883
2024-02-23,9.265914916992188
2024-02-26,9.223756790161133
2024-02-27,9.173172950744629
2024-02-28,9.190032958984375
2024-02-29,9.20689582824707
2024-03-01,9.232189178466797
2024-03-04,9.20689582824707
2024-03-05,9.249053001403809
2024-03-06,9.223756790161133
2024-03-07,9.240620613098145
2024-03-08,9.249053001403809
2024-03-11,9.265914916992188
2024-03-12,9.282777786254883
2024-03-13,9.299640655517578
2024-03-14,9.23951244354248
2024-03-15,9.247979164123535
2024-03-18,9.264915466308594
2024-03-19,9.315730094909668
2024-03-20,9.273386001586914
2024-03-21,9.247979164123535
2024-03-22,9.256449699401855
2024-03-25,9.231040954589844
2024-03-26,9.23951244354248
2024-03-27,9.264915466308594
2024-03-28,9.273386001586914
2024-04-01,9.290325164794922
2024-04-02,9.264915466308594
2024-04-03,9.23951244354248
2024-04-04,9.247979164123535
2024-04-05,9.197166442871094
2024-04-08,9.188697814941406
2024-04-09,9.180231094360352
2024-04-10,9.095541954040527
2024-04-11,9.087068557739258
2024-04-12,9.10323715209961
2024-04-15,9.060699462890625
2024-04-16,9.094728469848633
2024-04-17,9.094728469848633
2024-04-18,9.086220741271973
2024-04-19,9.094728469848633
2024-04-22,9.069204330444336
2024-04-23,9.060699462890625
2024-04-24,9.052190780639648
2024-04-25,9.018158912658691
2024-04-26,9.001143455505371
2024-04-29,9.043680191040039
2024-04-30,9.052190780639648
2024-05-01,9.077712059020996
2024-05-02,9.077712059020996
2024-05-03,9.17129898071289
2024-05-06,9.196823120117188
2024-05-07,9.213834762573242
2024-05-08,9.256377220153809
2024-05-09,9.264883995056152
2024-05-10,9.222346305847168
2024-05-13,9.213834762573242
2024-05-14,9.230072975158691
2024-05-15,9.272806167602539
2024-05-16,9.272806167602539
2024-05-17,9.298446655273438
2024-05-20,9.306990623474121
2024-05-21,9.255714416503906
2024-05-22,9.212981224060059
2024-05-23,9.144610404968262
2024-05-24,9.161704063415527
2024-05-28,9.118971824645996
2024-05-29,9.0506010055542
2024-05-30,9.033509254455566
2024-05-31,9.101879119873047
2024-06-03,9.153157234191895
2024-06-04,9.281352043151855
2024-06-05,9.375361442565918
2024-06-06,9.39245891571045
2024-06-07,9.401000022888184
2024-06-10,9.46082878112793
2024-06-11,9.503559112548828
2024-06-12,9.56338119506836
2024-06-13,9.580475807189941
2024-06-14,9.633805274963379
2024-06-17,9.521984100341797
2024-06-18,9.651007652282715
2024-06-20,9.633805274963379
2024-06-21,9.651007652282715
2024-06-24,9.64240550994873
2024-06-25,9.719822883605957
2024-06-26,9.668211936950684
2024-06-27,9.69401741027832
2024-06-28,9.676814079284668
2024-07-01,9.651007652282715
2024-07-02,9.676814079284668
2024-07-03,9.702617645263672
2024-07-05,9.737025260925293
2024-07-08,9.76283073425293
2024-07-09,9.76283073425293
2024-07-10,9.76283073425293
2024-07-11,9.88325023651123
2024-07-12,9.891854286193848
2024-07-15,9.858964920043945
2024-07-16,9.85030746459961
2024-07-17,9.85030746459961
2024-07-18,9.807026863098145
2024-07-19,9.781059265136719
2024-07-22,9.772401809692383
2024-07-23,9.772401809692383
2024-07-24,9.74643611907959
2024-07-25,9.755091667175293
2024-07-26,9.763748168945312
2024-07-29,9.755091667175293
2024-07-30,9.772401809692383
2024-07-31,9.824338912963867
2024-08-01,9.884928703308105
2024-08-02,9.919553756713867
2024-08-05,9.781059265136719
2024-08-06,9.893585205078125
2024-08-07,9.954174995422363
2024-08-08,9.902239799499512
2024-08-09,9.876273155212402
2024-08-12,9.867615699768066
2024-08-13,9.928206443786621
2024-08-14,9.962830543518066
2024-08-15,9.947153091430664
2024-08-16,9.955862998962402
2024-08-19,10.016836166381836
2024-08-20,10.016836166381836
2024-08-21,10.034255981445312
2024-08-22,10.016836166381836
2024-08-23,10.051679611206055
2024-08-26,10.034255981445312
2024-08-27,10.02554702758789
2024-08-28,10.008124351501465
2024-08-29,9.981993675231934
2024-08-30,9.999414443969727
2024-09-03,10.008124351501465
2024-09-04,10.016836166381836
2024-09-05,10.034255981445312
2024-09-06,10.060385704040527
2024-09-09,10.060385704040527
2024-09-10,10.069098472595215
2024-09-11,10.130069732666016
2024-09-12,10.147491455078125
2024-09-13,10.193063735961914
2024-09-16,10.254414558410645
2024-09-17,10.23688793182373
2024-09-18,10.23688793182373
2024-09-19,10.254414558410645
2024-09-20,10.289474487304688
2024-09-23,10.271946907043457
2024-09-24,10.315768241882324
2024-09-25,10.315768241882324
2024-09-26,10.271946907043457
2024-09-27,10.298237800598145
2024-09-30,10.333293914794922
2024-10-01,10.420942306518555
2024-10-02,10.420942306518555
2024-10-03,10.403411865234375
2024-10-04,10.350825309753418
2024-10-07,10.271946907043457
2024-10-08,10.289474487304688
2024-10-09,10.307003021240234
2024-10-10,10.271946907043457
2024-10-11,10.298237800598145
2024-10-14,10.254414558410645
2024-10-15,10.273818016052246
2024-10-16,10.353185653686523
2024-10-17,10.29145622253418
2024-10-18,10.335549354553223
2024-10-21,10.256179809570312
2024-10-22,10.256179809570312
2024-10-23,10.159173965454102
2024-10-24,10.097442626953125
2024-10-25,10.0709867477417
2024-10-28,10.079805374145508
2024-10-29,9.991616249084473
2024-10-30,9.947524070739746
2024-10-31,10.04453182220459
2024-11-01,10.0709867477417
2024-11-04,10.115079879760742
2024-11-05,10.167990684509277
2024-11-06,10.06216812133789
2024-11-07,10.1415376663208
2024-11-08,10.194450378417969
2024-11-11,10.317911148071289
2024-11-12,10.256179809570312
2024-11-13,10.229723930358887
2024-11-14,10.309091567993164
2024-11-15,10.266500473022461
2024-11-18,10.195513725280762
2024-11-19,10.23988151550293
2024-11-20,10.222132682800293
2024-11-21,10.21325969696045
2024-11-22,10.204387664794922
2024-11-25,10.248754501342773
2024-11-26,10.275371551513672
2024-11-27,10.266500473022461
2024-11-29,10.310866355895996
2024-12-02,10.408473014831543
2024-12-03,10.399600982666016
2024-12-04,10.408473014831543
2024-12-05,10.33748722076416
2024-12-06,10.319740295410156
2024-12-09,10.310866355895996
2024-12-10,10.346359252929688
2024-12-11,10.319740295410156
2024-12-12,10.33748722076416
2024-12-13,10.26784610748291
2024-12-16,10.196417808532715
2024-12-17,10.151773452758789
2024-12-18,10.10713005065918
2024-12-19,9.946416854858398
2024-12-20,9.928559303283691
2024-12-23,9.892844200134277
2024-12-24,9.910701751708984
2024-12-26,9.991057395935059
2024-12-27,9.964275360107422
2024-12-30,10.06248950958252
2024-12-31,10.178559303283691
2025-01-02,10.241059303283691
2025-01-03,10.241059303283691
2025-01-06,10.223201751708984
2025-01-07,10.178559303283691
2025-01-08,10.133916854858398
2025-01-10,10.080345153808594
2025-01-13,10.035701751708984
2025-01-14,10.026772499084473
2025-01-15,10.082487106323242
2025-01-16,10.181334495544434
2025-01-17,10.208293914794922
2025-01-21,10.22626781463623
2025-01-22,10.289169311523438
2025-01-23,10.271198272705078
2025-01-24,10.289169311523438
2025-01-27,10.307140350341797
2025-01-28,10.280183792114258
2025-01-29,10.271198272705078
2025-01-30,10.289169311523438
2025-01-31,10.289169311523438
2025-02-03,10.289169311523438
2025-02-04,10.289169311523438
2025-02-05,10.450922012329102
2025-02-06,10.441935539245605
2025-02-07,10.459908485412598
2025-02-10,10.441935539245605
2025-02-11,10.405988693237305
2025-02-12,10.352072715759277
2025-02-13,10.388018608093262
2025-02-14,10.561634063720703
2025-02-18,10.579717636108398
2025-02-19,10.615889549255371
2025-02-20,10.615889549255371
2025-02-21,10.606844902038574
2025-02-24,10.606844902038574
2025-02-25,10.66109848022461
2025-02-26,10.66109848022461
2025-02-27,10.66109848022461
2025-02-28,10.688228607177734
2025-03-03,10.715354919433594
2025-03-04,10.652058601379395
2025-03-05,10.643017768859863
2025-03-06,10.552590370178223
2025-03-07,10.525463104248047
2025-03-10,10.462165832519531
2025-03-11,10.453125
2025-03-12,10.453125
2025-03-13,10.41695499420166
2025-03-14,10.382376670837402
2025-03-17,10.273183822631836
2025-03-18,10.282282829284668
2025-03-19,10.264083862304688
2025-03-20,10.282282829284668
2025-03-21,10.400575637817383
