,Close
2023-07-26,62.660499572753906
2023-07-27,63.27738571166992
2023-07-28,64.23075103759766
2023-07-31,61.27717590332031
2023-08-01,60.95939636230469
2023-08-02,60.13687515258789
2023-08-03,59.725624084472656
2023-08-04,59.05265808105469
2023-08-07,58.52924346923828
2023-08-08,58.64140701293945
2023-08-09,59.538692474365234
2023-08-10,60.04341506958008
2023-08-11,59.5573844909668
2023-08-14,59.25829315185547
2023-08-15,59.83778381347656
2023-08-16,59.183509826660156
2023-08-17,58.97788619995117
2023-08-18,57.29547882080078
2023-08-21,57.74411392211914
2023-08-22,57.76280975341797
2023-08-23,57.98713302612305
2023-08-24,58.09929656982422
2023-08-25,57.42633056640625
2023-08-28,57.40763473510742
2023-08-29,58.174068450927734
2023-08-30,58.97788619995117
2023-08-31,58.90311050415039
2023-09-01,59.05265808105469
2023-09-04,59.0152702331543
2023-09-05,58.73487091064453
2023-09-06,58.248836517333984
2023-09-07,58.09929656982422
2023-09-08,58.155372619628906
2023-09-11,58.323612213134766
2023-09-12,58.39838409423828
2023-09-13,57.912357330322266
2023-09-14,57.81888961791992
2023-09-15,58.64140701293945
2023-09-18,58.323612213134766
2023-09-19,57.538490295410156
2023-09-20,58.06190872192383
2023-09-21,57.98713302612305
2023-09-22,57.37025451660156
2023-09-25,55.61305618286133
2023-09-26,55.79999542236328
2023-09-27,55.7252197265625
2023-09-28,53.855873107910156
2023-09-29,53.444618225097656
2023-10-02,53.351158142089844
2023-10-03,52.846431732177734
2023-10-04,52.93989562988281
2023-10-05,53.2763786315918
2023-10-06,53.351158142089844
2023-10-09,53.31376647949219
2023-10-10,52.846431732177734
2023-10-11,53.51939392089844
2023-10-12,53.631553649902344
2023-10-13,52.95859146118164
2023-10-16,52.5660285949707
2023-10-17,52.584720611572266
2023-10-18,52.547332763671875
2023-10-19,51.12663269042969
2023-10-20,51.07054901123047
2023-10-23,50.3975830078125
2023-10-24,50.02371597290039
2023-10-25,50.58451843261719
2023-10-26,49.855472564697266
2023-10-27,49.46290588378906
2023-10-30,49.51899337768555
2023-10-31,49.55638122558594
2023-11-01,50.37889099121094
2023-11-02,51.79959487915039
2023-11-03,51.91175842285156
2023-11-06,52.379093170166016
2023-11-07,53.295074462890625
2023-11-08,55.18311309814453
2023-11-09,56.510345458984375
2023-11-10,55.76260757446289
2023-11-13,56.155174255371094
2023-11-14,56.398189544677734
2023-11-15,57.37025451660156
2023-11-16,57.463714599609375
2023-11-17,57.463714599609375
2023-11-20,58.60401916503906
2023-11-21,58.88441848754883
2023-11-22,58.88441848754883
2023-11-23,58.41707992553711
2023-11-24,58.39838409423828
2023-11-27,58.5853271484375
2023-11-28,58.697486877441406
2023-11-29,58.99657440185547
2023-11-30,59.4078369140625
2023-12-01,59.63215637207031
2023-12-04,59.594764709472656
2023-12-05,59.76301193237305
2023-12-06,60.398590087890625
2023-12-07,60.17426300048828
2023-12-08,60.02471923828125
2023-12-11,61.482810974121094
2023-12-12,60.92200469970703
2023-12-13,60.92200469970703
2023-12-14,61.16502380371094
2023-12-15,60.94070053100586
2023-12-18,61.05286407470703
2023-12-19,61.221107482910156
2023-12-20,61.07154846191406
2023-12-21,60.118186950683594
2023-12-22,60.361202239990234
2023-12-27,60.75376510620117
2023-12-28,60.80984115600586
2023-12-29,60.6416015625
2024-01-02,60.75376510620117
2024-01-03,59.98733139038086
2024-01-04,59.706932067871094
2024-01-05,59.35175704956055
2024-01-08,59.108741760253906
2024-01-09,59.576080322265625
2024-01-10,59.108741760253906
2024-01-11,60.062110900878906
2024-01-12,59.93125915527344
2024-01-15,59.93125915527344
2024-01-16,59.404212951660156
2024-01-17,59.103057861328125
2024-01-18,59.366573333740234
2024-01-19,60.3265266418457
2024-01-22,61.32413101196289
2024-01-23,61.71939468383789
2024-01-24,60.70297622680664
2024-01-25,60.77827072143555
2024-01-26,62.359371185302734
2024-01-29,62.11467361450195
2024-01-30,62.171138763427734
2024-01-31,61.26765823364258
2024-02-01,60.75944137573242
2024-02-02,61.51235580444336
2024-02-05,60.608863830566406
2024-02-06,59.89360046386719
2024-02-07,60.307708740234375
2024-02-08,60.740623474121094
2024-02-09,60.382999420166016
2024-02-12,59.63009262084961
2024-02-13,59.32892608642578
2024-02-14,58.500732421875
2024-02-15,57.78547668457031
2024-02-16,57.22079086303711
2024-02-19,56.73140335083008
2024-02-20,57.559600830078125
2024-02-21,57.69136047363281
2024-02-22,57.95487594604492
2024-02-23,56.938453674316406
2024-02-26,56.24201583862305
2024-02-27,55.997318267822266
2024-02-28,54.284461975097656
2024-02-29,52.83511734008789
2024-03-01,53.606842041015625
2024-03-04,53.39979934692383
2024-03-05,53.32450866699219
2024-03-06,54.77384948730469
2024-03-07,54.54798126220703
2024-03-08,54.39739990234375
2024-03-11,53.71978759765625
2024-03-12,54.51033020019531
2024-03-13,54.92443084716797
2024-03-14,54.69855880737305
2024-03-15,53.92683410644531
2024-03-18,54.51033020019531
2024-03-19,53.70096206665039
2024-03-20,53.79507827758789
2024-03-21,55.150299072265625
2024-03-22,54.47269058227539
2024-03-25,55.22559356689453
2024-03-26,55.52675247192383
2024-03-27,55.602046966552734
2024-03-28,56.467891693115234
2024-04-02,55.413822174072266
2024-04-03,54.4538688659668
2024-04-04,54.09623336791992
2024-04-05,53.79507827758789
2024-04-08,53.85154342651367
2024-04-09,53.85154342651367
2024-04-10,54.86796188354492
2024-04-11,54.491512298583984
2024-04-12,53.3809814453125
2024-04-15,53.71978759765625
2024-04-16,52.38337707519531
2024-04-17,52.326904296875
2024-04-18,53.512733459472656
2024-04-19,53.87036895751953
2024-04-22,54.755027770996094
2024-04-23,54.39739990234375
2024-04-24,55.73380661010742
2024-04-25,55.73380661010742
2024-04-26,56.05378723144531
2024-04-29,56.41141891479492
2024-04-30,55.82791519165039
2024-05-02,55.71498107910156
2024-05-03,56.467891693115234
2024-05-06,55.95967483520508
2024-05-07,55.6961555480957
2024-05-08,58.44426727294922
2024-05-09,57.71017837524414
2024-05-10,58.61366653442383
2024-05-13,58.57602310180664
2024-05-14,60.288883209228516
2024-05-15,60.17594528198242
2024-05-16,60.91002655029297
2024-05-17,61.45588684082031
2024-05-20,62.02056121826172
2024-05-21,61.926448822021484
2024-05-22,61.173545837402344
2024-05-23,61.173545837402344
2024-05-24,60.646514892578125
2024-05-27,59.76184844970703
2024-05-28,59.68655776977539
2024-05-29,59.535972595214844
2024-05-30,59.96889877319336
2024-05-31,61.173545837402344
2024-06-03,61.60646057128906
2024-06-04,61.66292953491211
2024-06-05,63.99694061279297
2024-06-06,63.99694061279297
2024-06-07,63.63930892944336
2024-06-10,63.45108413696289
2024-06-11,63.1310920715332
2024-06-12,62.09585952758789
2024-06-13,62.11467361450195
2024-06-14,60.23241424560547
2024-06-17,59.68655776977539
2024-06-18,59.705379486083984
2024-06-19,59.29127883911133
2024-06-20,59.404212951660156
2024-06-21,60.382999420166016
2024-06-24,60.08183288574219
2024-06-25,60.11948013305664
2024-06-26,60.608863830566406
2024-06-27,58.933650970458984
2024-06-28,58.16192626953125
2024-07-01,59.79948806762695
2024-07-02,58.655731201171875
2024-07-03,59.189483642578125
2024-07-04,60.18074417114258
2024-07-05,60.314178466796875
2024-07-08,59.494483947753906
2024-07-09,59.494483947753906
2024-07-10,58.50323486328125
2024-07-11,59.3801155090332
2024-07-12,59.341983795166016
2024-07-15,59.7613639831543
2024-07-16,59.723243713378906
2024-07-17,59.79949188232422
2024-07-18,59.246673583984375
2024-07-19,58.1982307434082
2024-07-22,58.04573059082031
2024-07-23,58.14104080200195
2024-07-24,57.79791259765625
2024-07-25,57.18790817260742
2024-07-26,57.56916427612305
2024-07-29,57.47385025024414
2024-07-30,56.99728012084961
2024-07-31,58.12197494506836
2024-08-01,55.94883728027344
2024-08-02,54.17601776123047
2024-08-05,52.97507095336914
2024-08-06,53.566009521484375
2024-08-07,53.508819580078125
2024-08-08,53.64226150512695
2024-08-09,53.66132354736328
2024-08-12,54.27132797241211
2024-08-13,54.19507598876953
2024-08-14,54.29038619995117
2024-08-15,55.071956634521484
2024-08-16,55.18633270263672
2024-08-19,55.110084533691406
2024-08-20,55.77727508544922
2024-08-21,55.66290283203125
2024-08-22,56.12040328979492
2024-08-23,56.78759765625
2024-08-26,56.59697341918945
2024-08-27,57.206974029541016
2024-08-28,57.87416458129883
2024-08-29,57.302284240722656
2024-08-30,57.8551025390625
2024-09-02,57.96947479248047
2024-09-03,57.702598571777344
2024-09-04,56.84477996826172
2024-09-05,57.96947479248047
2024-09-06,58.61760711669922
2024-09-09,58.69386291503906
2024-09-10,59.532615661621094
2024-09-11,59.5135498046875
2024-09-12,59.990116119384766
2024-09-13,59.41823959350586
2024-09-16,60.123558044433594
2024-09-17,60.75262451171875
2024-09-18,61.95356750488281
2024-09-19,62.906700134277344
2024-09-20,62.201385498046875
2024-09-23,62.16326141357422
2024-09-24,61.95356750488281
2024-09-25,61.61043930053711
2024-09-26,63.26888656616211
2024-09-27,63.82170867919922
2024-09-30,62.02981948852539
2024-10-01,61.82012939453125
2024-10-02,61.76294708251953
2024-10-03,60.733558654785156
2024-10-04,61.6485710144043
2024-10-07,62.0107536315918
2024-10-08,61.57231521606445
2024-10-09,62.12512969970703
2024-10-10,61.991695404052734
2024-10-11,62.7160758972168
2024-10-14,62.7160758972168
2024-10-15,63.04014587402344
2024-10-16,62.83045196533203
2024-10-17,63.878883361816406
2024-10-18,63.82170867919922
2024-10-21,64.1457748413086
2024-10-22,64.20296478271484
2024-10-23,64.46984100341797
2024-10-24,64.7367172241211
2024-10-25,64.05045318603516
2024-10-28,64.20296478271484
2024-10-29,64.75577545166016
2024-10-30,64.37452697753906
2024-10-31,63.34513473510742
2024-11-01,63.34513473510742
2024-11-04,64.05045318603516
2024-11-05,64.54608917236328
2024-11-06,63.84077453613281
2024-11-07,65.17515563964844
2024-11-08,64.88921356201172
2024-11-11,64.79390716552734
2024-11-12,64.1076431274414
2024-11-13,63.34513473510742
2024-11-14,63.66920471191406
2024-11-15,63.24983596801758
2024-11-18,64.22201538085938
2024-11-19,62.43013381958008
2024-11-20,63.21170425415039
2024-11-21,62.81138610839844
2024-11-22,63.13545227050781
2024-11-25,63.2879524230957
2024-11-26,62.563575744628906
2024-11-27,62.506385803222656
2024-11-28,62.94483184814453
2024-11-29,63.30702209472656
2024-12-02,63.38326644897461
2024-12-03,64.8129653930664
2024-12-04,65.55641174316406
2024-12-05,66.50953674316406
2024-12-06,66.73828887939453
2024-12-09,66.490478515625
2024-12-10,66.29984283447266
2024-12-11,65.97578430175781
2024-12-12,65.7660903930664
2024-12-13,65.46109008789062
2024-12-16,64.43170928955078
2024-12-17,64.26014709472656
2024-12-18,64.29827880859375
2024-12-19,63.53577423095703
2024-12-20,63.26888656616211
2024-12-23,64.8510971069336
2024-12-27,64.90827941894531
2024-12-30,64.7367172241211
2025-01-02,64.87014770507812
2025-01-03,65.17515563964844
2025-01-06,64.22201538085938
2025-01-07,64.7367172241211
2025-01-08,64.8129653930664
2025-01-09,65.19422149658203
2025-01-10,66.68109893798828
2025-01-13,65.02265930175781
2025-01-14,64.75577545166016
2025-01-15,63.94921112060547
2025-01-16,64.42930603027344
2025-01-17,64.19886779785156
2025-01-20,64.89020538330078
2025-01-21,64.85179901123047
2025-01-22,65.2742919921875
2025-01-23,65.19746398925781
2025-01-24,65.54314422607422
2025-01-27,64.35248565673828
2025-01-28,66.541748046875
2025-01-29,66.98344421386719
2025-01-30,67.23307800292969
2025-01-31,67.36752319335938
2025-02-03,66.84900665283203
2025-02-04,68.44293975830078
2025-02-05,68.1548843383789
2025-02-06,69.26871490478516
2025-02-07,68.13567352294922
2025-02-10,68.17407989501953
2025-02-11,68.21249389648438
2025-02-12,67.94364166259766
2025-02-13,69.9024429321289
2025-02-14,69.13428497314453
2025-02-17,69.19189453125
2025-02-18,68.4813461303711
2025-02-19,68.5197525024414
2025-02-20,67.63636779785156
2025-02-21,67.30990600585938
2025-02-24,66.82980346679688
2025-02-25,66.61856079101562
2025-02-26,66.40731811523438
2025-02-27,65.8311996459961
2025-02-28,69.84481811523438
2025-03-03,71.6115951538086
2025-03-04,72.14930725097656
2025-03-05,72.0724868774414
2025-03-06,71.70761108398438
2025-03-07,70.67059326171875
2025-03-10,71.1698989868164
2025-03-11,67.34831237792969
2025-03-12,66.81060791015625
2025-03-13,65.33190155029297
2025-03-14,65.54314422607422
2025-03-17,66.56095123291016
2025-03-18,69.6143798828125
2025-03-19,68.42374420166016
2025-03-20,70.01766967773438
2025-03-21,71.05467224121094
2025-03-24,71.1698989868164
2025-03-25,71.72681427001953
2025-03-26,71.76522064208984
2025-03-27,70.78582000732422
2025-03-28,70.76661682128906
2025-03-31,68.03965759277344
2025-04-01,67.80921173095703
2025-04-02,68.19328308105469
2025-04-03,68.07805633544922
2025-04-04,65.38951110839844
2025-04-07,61.56791687011719
2025-04-08,62.06721878051758
2025-04-09,65.52392578125
