,Close
2025-04-15,226.7181396484375
2025-04-16,226.42579650878906
2025-04-17,220.23768615722656
2025-04-22,212.92892456054688
2025-04-23,235.53738403320312
2025-04-24,235.00140380859375
2025-04-25,238.4608917236328
2025-04-28,242.45635986328125
2025-04-29,248.1084747314453
2025-04-30,248.79063415527344
2025-05-02,259.5101318359375
2025-05-05,260.53338623046875
2025-05-06,257.6098937988281
2025-05-07,254.83253479003906
2025-05-08,256.099365234375
2025-05-09,254.9787139892578
2025-05-12,255.80703735351562
2025-05-13,255.66087341308594
2025-05-14,253.6942596435547
2025-05-15,258.8074951171875
2025-05-16,261.80657958984375
2025-05-19,261.0199279785156
2025-05-20,260.67578125
2025-05-21,261.36407470703125
2025-05-22,261.069091796875
2025-05-23,256.2016906738281
2025-05-26,257.9224853515625
2025-05-27,261.2165832519531
2025-05-28,258.9057922363281
2025-05-29,258.07000732421875
2025-05-30,261.46240234375
2025-06-02,259.88909912109375
2025-06-03,265.0514831542969
2025-06-04,266.77227783203125
2025-06-05,266.4281311035156
2025-06-06,267.8047790527344
2025-06-09,263.134033203125
2025-06-10,261.2657470703125
2025-06-11,258.75830078125
2025-06-12,256.79168701171875
2025-06-13,250.4984893798828
2025-06-16,253.1534423828125
2025-06-17,251.7767791748047
2025-06-18,248.72853088378906
2025-06-19,243.6153106689453
2025-06-20,246.9585723876953
2025-06-23,245.77859497070312
2025-06-24,250.6951446533203
2025-06-25,248.28604125976562
2025-06-26,247.45022583007812
2025-06-27,253.6942596435547
2025-06-30,253.84173583984375
2025-07-01,251.3343048095703
2025-07-02,248.87603759765625
2025-07-03,253.89093017578125
2025-07-04,251.23597717285156
2025-07-07,256.79168701171875
2025-07-08,259.7416076660156
2025-07-09,261.069091796875
2025-07-10,258.7091369628906
2025-07-11,254.43173217773438
2025-07-14,253.743408203125
2025-07-15,255.46420288085938
2025-07-16,255.61172485351562
2025-07-17,261.36407470703125
2025-07-18,259.6432800292969
2025-07-21,259.0533142089844
2025-07-22,255.16921997070312
2025-07-23,244.69696044921875
2025-07-24,241.99285888671875
2025-07-25,240.9112091064453
2025-07-28,239.97706604003906
2025-07-29,244.3036346435547
2025-07-30,248.77769470214844
2025-07-31,246.61441040039062
2025-08-01,240.56704711914062
2025-08-04,240.66537475585938
2025-08-05,242.53366088867188
2025-08-06,244.69696044921875
2025-08-07,250.4984893798828
2025-08-08,245.9261016845703
2025-08-11,245.18861389160156
2025-08-12,228.12815856933594
2025-08-13,235.01133728027344
2025-08-14,235.65048217773438
2025-08-15,233.0447235107422
2025-08-18,232.7005615234375
2025-08-19,232.94638061523438
2025-08-20,229.8489532470703
2025-08-21,228.27565002441406
2025-08-22,228.71815490722656
2025-08-25,229.11148071289062
2025-08-26,227.9806671142578
2025-08-27,232.45472717285156
2025-08-28,232.40557861328125
2025-08-29,227.8331756591797
2025-09-01,229.99644470214844
2025-09-02,223.4574432373047
2025-09-03,227.489013671875
2025-09-04,229.30813598632812
2025-09-05,224.4407501220703
2025-09-08,226.60403442382812
2025-09-09,226.45654296875
2025-09-10,219.9666748046875
2025-09-11,216.13177490234375
2025-09-12,217.21340942382812
2025-09-15,211.06771850585938
2025-09-16,207.42945861816406
2025-09-17,214.0668182373047
2025-09-18,225.66989135742188
2025-09-19,223.75244140625
2025-09-22,220.9499969482422
2025-09-23,222.42495727539062
2025-09-24,224.19491577148438
2025-09-25,221.441650390625
2025-09-26,221.39247131347656
2025-09-29,221.7858123779297
2025-09-30,224.09658813476562
2025-10-01,223.99826049804688
2025-10-02,228.22650146484375
2025-10-03,226.3090362548828
2025-10-06,227.73484802246094
2025-10-07,231.07809448242188
2025-10-08,233.2413787841797
2025-10-09,233.8313751220703
2025-10-10,226.70236206054688
2025-10-13,227.53817749023438
2025-10-14,228.8164825439453
2025-10-15,230.29144287109375
2025-10-16,229.30813598632812
2025-10-17,227.09568786621094
2025-10-20,234.61802673339844
2025-10-21,236.38796997070312
2025-10-22,232.89723205566406
2025-10-23,237.96127319335938
2025-10-24,229.4556427001953
2025-10-27,231.61892700195312
2025-10-28,230.19313049316406
2025-10-29,220.55667114257812
2025-10-30,222.080810546875
2025-10-31,220.70416259765625
2025-11-03,225.03074645996094
2025-11-04,222.2774658203125
2025-11-05,224.145751953125
2025-11-06,214.31263732910156
2025-11-07,212.051025390625
2025-11-10,212.64102172851562
2025-11-11,213.42767333984375
2025-11-12,214.755126953125
2025-11-13,214.46014404296875
2025-11-14,207.57696533203125
2025-11-17,203.54539489746094
2025-11-18,201.9229278564453
2025-11-19,202.07041931152344
2025-11-20,203.15206909179688
2025-11-21,201.57876586914062
2025-11-24,204.03704833984375
2025-11-25,201.4312744140625
2025-11-26,203.25039672851562
2025-11-27,203.54539489746094
2025-11-28,205.06951904296875
2025-12-01,205.41368103027344
2025-12-02,204.38121032714844
2025-12-03,203.05372619628906
2025-12-04,206.64280700683594
2025-12-05,209.6910858154297
2025-12-08,206.59365844726562
2025-12-09,206.4953155517578
2025-12-10,207.42945861816406
2025-12-11,205.8070068359375
2025-12-12,204.72535705566406
2025-12-15,206.15115356445312
2025-12-16,203.2012176513672
2025-12-17,203.5945587158203
2025-12-18,205.95449829101562
2025-12-19,205.3153533935547
2025-12-22,205.06951904296875
2025-12-23,204.23370361328125
2025-12-29,204.97119140625
2025-12-30,204.87286376953125
2026-01-02,198.5796661376953
2026-01-05,202.7587432861328
2026-01-06,198.67800903320312
2026-01-07,204.92201232910156
2026-01-08,203.05372619628906
2026-01-09,208.8061065673828
2026-01-12,209.54359436035156
2026-01-13,209.8877410888672
2026-01-14,202.66041564941406
2026-01-15,202.16876220703125
2026-01-16,198.7763214111328
2026-01-19,192.68963623046875
2026-01-20,190.76234436035156
2026-01-21,187.8517303466797
2026-01-22,186.67176818847656
2026-01-23,194.61692810058594
2026-01-26,197.5963592529297
2026-01-27,192.27664184570312
2026-01-28,192.8666229248047
2026-01-29,161.87266540527344
2026-01-30,167.71353149414062
2026-02-02,172.17776489257812
2026-02-03,164.21295166015625
2026-02-04,164.40960693359375
2026-02-05,167.63487243652344
2026-02-06,168.36251831054688
2026-02-09,172.00076293945312
2026-02-10,175.3046875
2026-02-11,166.1795654296875
2026-02-12,166.86788940429688
2026-02-13,168.8541717529297
2026-02-16,165.5502471923828
2026-02-17,166.8088836669922
2026-02-18,170.48648071289062
2026-02-19,167.89053344726562
2026-02-20,170.8994598388672
2026-02-23,165.05859375
2026-02-24,163.07229614257812
2026-02-25,163.99661254882812
2026-02-26,169.3458251953125
2026-02-27,168.1068572998047
2026-03-02,164.311279296875
2026-03-03,162.7183074951172
2026-03-04,164.58660888671875
2026-03-05,168.12652587890625
2026-03-06,169.85716247558594
2026-03-09,169.01150512695312
2026-03-10,166.76956176757812
2026-03-11,162.67898559570312
2026-03-12,164.2326202392578
2026-03-13,163.66229248046875
2026-03-16,162.6986541748047
2026-03-17,163.46563720703125
2026-03-18,158.74574279785156
2026-03-19,157.32977294921875
2026-03-20,151.25291442871094
2026-03-23,151.292236328125
2026-03-24,145.1563720703125
2026-03-25,144.44839477539062
2026-03-26,142.22610473632812
2026-03-27,140.18081665039062
2026-03-30,144.56639099121094
2026-03-31,144.44839477539062
2026-04-01,146.3756866455078
2026-04-02,146.41500854492188
2026-04-07,142.7964324951172
2026-04-08,147.20166015625
2026-04-09,137.17189025878906
2026-04-10,137.05389404296875
2026-04-13,140.121826171875
2026-04-14,141.06581115722656
2026-04-15,144.09439086914062
2026-04-16,149.1289520263672
2026-04-17,153.6325225830078
2026-04-20,147.6933135986328
2026-04-21,148.63729858398438
2026-04-22,147.31967163085938
2026-04-23,138.35186767578125
2026-04-24,144.82205200195312
2026-04-27,146.47401428222656
2026-04-28,146.39535522460938
2026-04-29,143.44541931152344
2026-04-30,143.07176208496094
2026-05-04,145.5890350341797
2026-05-05,147.3000030517578
2026-05-06,149.32000732421875
2026-05-07,151.3800048828125
2026-05-08,146.1999969482422
2026-05-11,144.4600067138672
2026-05-12,142.39999389648438
2026-05-13,136.25999450683594
2026-05-14,141.22000122070312
2026-05-15,144.05999755859375
2026-05-18,147.86000061035156
2026-05-19,156.72000122070312
2026-05-20,153.4199981689453
2026-05-21,150.89999389648438
2026-05-22,151.77999877929688
2026-05-25,154.47999572753906
2026-05-26,151.4600067138672
2026-05-27,150.0
2026-05-28,151.60000610351562
2026-05-29,155.25999450683594
2026-06-01,167.89999389648438
2026-06-02,162.86000061035156
2026-06-03,155.94000244140625
2026-06-04,164.5
2026-06-05,161.47999572753906
2026-06-08,158.10000610351562
2026-06-09,154.6999969482422
2026-06-10,149.6999969482422
2026-06-11,139.89999389648438
2026-06-12,140.25999450683594
2026-06-15,143.17999267578125
2026-06-16,142.89999389648438
2026-06-17,141.17999267578125
2026-06-18,134.86000061035156
2026-06-19,134.13999938964844
2026-06-22,132.22000122070312
2026-06-23,134.52000427246094
2026-06-24,134.86000061035156
2026-06-25,132.27999877929688
2026-06-26,135.13999938964844
2026-06-29,136.63999938964844
2026-06-30,134.0
2026-07-01,140.8800048828125
2026-07-02,141.72000122070312
2026-07-03,139.63999938964844
2026-07-06,140.05999755859375
2026-07-07,143.89999389648438
2026-07-08,137.9600067138672
2026-07-09,137.74000549316406
2026-07-10,137.5800018310547
2026-07-13,140.72000122070312
2026-07-14,136.72000122070312
2026-07-15,136.97999572753906
2026-07-16,137.63999938964844
2026-07-17,137.9199981689453
2026-07-20,138.25999450683594
2026-07-21,136.4199981689453
2026-07-22,132.0399932861328
2026-07-23,128.32000732421875
2026-07-24,140.1999969482422
2026-07-27,151.27999877929688
2026-07-28,159.24000549316406
2026-07-29,162.0399932861328
2026-07-30,155.9199981689453
2026-08-03,164.63999938964844
2026-08-04,167.3800048828125
2026-08-05,169.25999450683594
2026-08-06,170.97999572753906
2026-08-07,177.9600067138672
2026-08-10,179.3000030517578
2026-08-11,180.6999969482422
2026-08-12,175.9600067138672
2026-08-13,175.3800048828125
2026-08-14,180.13999938964844
2026-08-17,179.5800018310547
