,Close
2025-04-07,24.333450317382812
2025-04-08,25.755535125732422
2025-04-09,24.965490341186523
2025-04-10,25.93329620361328
2025-04-11,26.032052993774414
2025-04-14,27.07886505126953
2025-04-15,27.49363899230957
2025-04-16,27.67140007019043
2025-04-17,27.197372436523438
2025-04-22,27.31587791442871
2025-04-23,27.157869338989258
2025-04-24,27.236875534057617
2025-04-25,26.60483741760254
2025-04-28,26.66408920288086
2025-04-29,26.920856475830078
2025-04-30,27.67140007019043
2025-05-02,28.895973205566406
2025-05-05,29.251495361328125
2025-05-06,28.935474395751953
2025-05-07,29.488508224487305
2025-05-08,29.705772399902344
2025-05-09,29.78477668762207
2025-05-12,29.2712459564209
2025-05-13,29.23174285888672
2025-05-14,29.172489166259766
2025-05-15,30.495817184448242
2025-05-16,30.811838150024414
2025-05-19,31.38462257385254
2025-05-20,32.86595916748047
2025-05-21,33.241233825683594
2025-05-22,33.12272644042969
2025-05-23,34.24854278564453
2025-05-26,35.23609924316406
2025-05-27,35.78913879394531
2025-05-28,35.631126403808594
2025-05-29,35.39411163330078
2025-05-30,35.78913879394531
2025-06-02,36.87544631958008
2025-06-03,35.769386291503906
2025-06-04,34.327545166015625
2025-06-05,35.828636169433594
2025-06-06,34.604061126708984
2025-06-09,34.78182601928711
2025-06-10,33.87327194213867
2025-06-11,34.7620735168457
2025-06-12,35.25585174560547
2025-06-13,35.848388671875
2025-06-16,35.433616638183594
2025-06-17,35.29535675048828
2025-06-18,35.848388671875
2025-06-19,33.67575454711914
2025-06-20,33.754764556884766
2025-06-23,32.76720428466797
2025-06-24,32.62894821166992
2025-06-25,32.312931060791016
2025-06-26,33.04371643066406
2025-06-27,34.6435661315918
2025-06-30,36.40142059326172
2025-07-01,35.5521240234375
2025-07-02,35.41386413574219
2025-07-03,36.08540344238281
2025-07-04,36.38167190551758
2025-07-07,36.598934173583984
2025-07-08,37.08612060546875
2025-07-09,39.094539642333984
2025-07-10,37.60314178466797
2025-07-11,37.881534576416016
2025-07-14,38.65706253051758
2025-07-15,37.90142059326172
2025-07-16,37.70256805419922
2025-07-17,38.378665924072266
2025-07-18,38.61729431152344
2025-07-21,38.87580108642578
2025-07-22,38.17981719970703
2025-07-23,37.06623840332031
2025-07-24,37.722450256347656
2025-07-25,36.74807357788086
2025-07-28,35.83334732055664
2025-07-29,35.952659606933594
2025-07-30,36.29071044921875
2025-07-31,36.13162612915039
2025-08-01,35.61460876464844
2025-08-04,35.992431640625
2025-08-05,36.330482482910156
2025-08-06,36.37025451660156
2025-08-07,35.197017669677734
2025-08-08,34.42148971557617
2025-08-11,34.52091598510742
2025-08-12,34.580570220947266
2025-08-13,34.36183547973633
2025-08-14,34.580570220947266
2025-08-15,34.00389862060547
2025-08-18,34.640228271484375
2025-08-19,33.14883041381836
2025-08-20,33.0096321105957
2025-08-21,33.36756896972656
2025-08-22,33.66584777832031
2025-08-25,33.80504608154297
2025-08-26,33.82493209838867
2025-08-27,33.924354553222656
2025-08-28,34.24251937866211
2025-08-29,34.282291412353516
2025-09-01,34.043670654296875
2025-09-02,33.44710922241211
2025-09-03,33.06928634643555
2025-09-04,33.46699523925781
2025-09-05,32.69146728515625
2025-09-08,33.30791091918945
2025-09-09,32.751121520996094
2025-09-10,32.592041015625
2025-09-11,32.7908935546875
2025-09-12,33.785160064697266
2025-09-15,34.083438873291016
2025-09-16,34.18286895751953
2025-09-17,34.18286895751953
2025-09-18,34.46126174926758
2025-09-19,36.250938415527344
2025-09-22,37.68268585205078
2025-09-23,37.642913818359375
2025-09-24,39.392818450927734
2025-09-25,38.83603286743164
2025-09-26,38.81614685058594
2025-09-29,38.91557312011719
2025-09-30,37.881534576416016
2025-10-01,37.56336975097656
2025-10-02,39.27350997924805
2025-10-03,39.094539642333984
2025-10-06,38.597408294677734
2025-10-07,39.5916748046875
2025-10-08,40.50640106201172
2025-10-09,40.76490783691406
2025-10-10,39.830299377441406
2025-10-13,40.228004455566406
2025-10-14,40.28765869140625
2025-10-15,41.95802688598633
2025-10-16,43.03183364868164
2025-10-17,41.00353240966797
2025-10-20,42.07733917236328
2025-10-21,43.01194763183594
2025-10-22,43.747703552246094
2025-10-23,44.4039192199707
2025-10-24,45.736236572265625
2025-10-27,49.176395416259766
2025-10-28,48.937774658203125
2025-10-29,49.67353057861328
2025-10-30,48.91788864135742
2025-10-31,47.68499755859375
2025-11-03,50.26014709472656
2025-11-04,50.6081428527832
2025-11-05,49.176395416259766
2025-11-06,47.74465560913086
2025-11-07,48.40087127685547
2025-11-10,48.46052932739258
2025-11-11,47.9832763671875
2025-11-12,47.70488357543945
2025-11-13,49.76301574707031
2025-11-14,50.21043395996094
2025-11-17,49.81272506713867
2025-11-18,48.878116607666016
2025-11-19,47.227638244628906
2025-11-20,47.06855392456055
2025-11-21,44.80162811279297
2025-11-24,44.224952697753906
2025-11-25,44.026100158691406
2025-11-26,45.537384033203125
2025-11-27,46.43222427368164
2025-11-28,45.736236572265625
2025-12-01,44.4039192199707
2025-12-02,45.27887725830078
2025-12-03,46.92935562133789
2025-12-04,46.949241638183594
2025-12-05,47.06855392456055
2025-12-08,48.380985260009766
2025-12-09,49.31559371948242
2025-12-10,49.136627197265625
2025-12-11,49.096858978271484
2025-12-12,48.30144500732422
2025-12-15,48.61960983276367
2025-12-16,45.99474334716797
2025-12-17,45.49761199951172
2025-12-18,47.50603103637695
2025-12-19,48.082706451416016
2025-12-22,47.94350814819336
2025-12-23,47.724769592285156
2025-12-24,47.227638244628906
2025-12-29,47.10832595825195
2025-12-30,48.34121322631836
2025-12-31,48.26167297363281
2026-01-02,49.31559371948242
2026-01-05,54.08807373046875
2026-01-06,53.54122543334961
2026-01-07,57.26972198486328
2026-01-08,56.822303771972656
2026-01-09,58.26398849487305
2026-01-12,58.56227111816406
2026-01-13,57.61771774291992
2026-01-14,57.120582580566406
2026-01-15,57.518287658691406
2026-01-16,57.91599655151367
2026-01-19,56.67316436767578
2026-01-20,55.13205337524414
2026-01-21,53.54122543334961
2026-01-22,54.1875
2026-01-23,54.83377456665039
2026-01-26,54.436065673828125
2026-01-27,54.3863525390625
2026-01-28,53.988643646240234
2026-01-29,54.1875
2026-01-30,54.286922454833984
2026-02-02,53.88922119140625
2026-02-03,49.335479736328125
2026-02-04,46.53165054321289
2026-02-05,47.6054573059082
2026-02-06,48.838348388671875
2026-02-09,50.4092903137207
2026-02-10,49.49456024169922
2026-02-11,51.70183563232422
2026-02-12,50.80699157714844
2026-02-13,50.80699157714844
2026-02-16,52.546958923339844
2026-02-17,51.25441360473633
2026-02-18,53.093807220458984
2026-02-19,53.24294662475586
2026-02-20,53.74007797241211
2026-02-23,52.04982376098633
2026-02-24,50.55842590332031
2026-02-25,51.45326614379883
2026-02-26,62.390193939208984
2026-02-27,62.390193939208984
2026-03-02,62.14162826538086
2026-03-03,60.94850540161133
2026-03-04,64.13015747070312
2026-03-05,61.49535369873047
2026-03-06,59.60625076293945
2026-03-09,59.65596008300781
2026-03-10,60.5010871887207
2026-03-11,60.6999397277832
2026-03-12,59.60625076293945
2026-03-13,58.66169738769531
2026-03-16,59.25825500488281
2026-03-17,56.77259063720703
2026-03-18,56.67316436767578
2026-03-19,49.71330261230469
2026-03-20,49.86244201660156
2026-03-23,48.40087127685547
2026-03-24,46.37256622314453
2026-03-25,47.74465560913086
2026-03-26,46.8100471496582
2026-03-27,44.74197006225586
2026-03-30,45.080020904541016
2026-03-31,46.9691276550293
2026-04-01,48.440643310546875
2026-04-02,49.05708694458008
2026-04-07,48.689208984375
2026-04-08,52.65633010864258
2026-04-09,51.940460205078125
2026-04-10,50.17066192626953
2026-04-13,49.991695404052734
2026-04-14,51.781375885009766
2026-04-15,52.99437713623047
2026-04-16,53.551170349121094
2026-04-17,54.644859313964844
2026-04-20,54.48577880859375
2026-04-21,53.71025085449219
2026-04-22,53.690364837646484
2026-04-23,51.86091613769531
2026-04-24,47.4066047668457
2026-04-27,49.792842864990234
2026-04-28,50.11100769042969
2026-04-29,48.8681755065918
2026-04-30,48.53012466430664
2026-05-04,49.65364456176758
2026-05-05,52.03988265991211
2026-05-06,53.41197204589844
2026-05-07,51.08538818359375
2026-05-08,50.21043395996094
2026-05-11,51.0058479309082
2026-05-12,50.80699157714844
2026-05-13,49.61387634277344
2026-05-14,50.42917251586914
2026-05-15,49.3056526184082
2026-05-18,50.27009201049805
2026-05-19,50.449058532714844
2026-05-20,51.721717834472656
2026-05-21,51.224586486816406
2026-05-22,52.377933502197266
2026-05-25,53.86933517456055
2026-05-26,53.80967712402344
2026-05-27,52.69609832763672
2026-05-28,55.480045318603516
2026-05-29,56.55385208129883
2026-06-01,55.55958557128906
2026-06-02,53.65059280395508
2026-06-03,53.31254196166992
2026-06-04,54.08807373046875
2026-06-05,55.122108459472656
2026-06-08,56.57373809814453
2026-06-09,54.1875
2026-06-10,53.65059280395508
2026-06-11,54.62497329711914
2026-06-12,55.71866989135742
2026-06-15,54.585205078125
2026-06-16,55.10222244262695
2026-06-17,56.25557327270508
2026-06-18,53.43185806274414
2026-06-19,54.74428939819336
2026-06-22,53.292659759521484
2026-06-23,53.07392120361328
2026-06-24,50.80699157714844
2026-06-25,47.11826705932617
2026-06-26,46.65095901489258
2026-06-29,47.824195861816406
2026-06-30,47.645225524902344
2026-07-01,49.25593948364258
2026-07-02,51.4035530090332
2026-07-03,51.145042419433594
2026-07-06,52.02000045776367
2026-07-07,51.380001068115234
2026-07-08,50.599998474121094
2026-07-09,49.599998474121094
2026-07-10,47.45000076293945
2026-07-13,47.119998931884766
2026-07-14,48.869998931884766
2026-07-15,49.220001220703125
2026-07-16,48.65999984741211
2026-07-17,48.9900016784668
2026-07-20,49.75
2026-07-21,50.68000030517578
2026-07-22,51.099998474121094
2026-07-23,54.720001220703125
2026-07-24,53.36000061035156
2026-07-27,56.060001373291016
2026-07-28,57.36000061035156
2026-07-29,55.959999084472656
2026-07-30,56.18000030517578
2026-08-03,58.58000183105469
2026-08-04,59.599998474121094
2026-08-05,61.41999816894531
2026-08-06,61.36000061035156
2026-08-07,63.15999984741211
2026-08-10,64.13999938964844
2026-08-11,64.33999633789062
2026-08-12,64.77999877929688
2026-08-13,64.37999725341797
2026-08-14,64.4000015258789
2026-08-17,64.30000305175781
